Périmètre;Nature;Date;Heures;Consommation
Auvergne-Rhône-Alpes;Données définitives;03/10/2019;10:30;7472
Auvergne-Rhône-Alpes;Données définitives;03/10/2019;11:00;7450
Auvergne-Rhône-Alpes;Données définitives;03/10/2019;11:30;7509
Auvergne-Rhône-Alpes;Données définitives;03/10/2019;12:00;7483
Auvergne-Rhône-Alpes;Données définitives;03/10/2019;12:30;7371
Auvergne-Rhône-Alpes;Données définitives;03/10/2019;13:00;7383
Auvergne-Rhône-Alpes;Données définitives;03/10/2019;13:30;7333
Auvergne-Rhône-Alpes;Données définitives;03/10/2019;14:00;7215
Auvergne-Rhône-Alpes;Données définitives;03/10/2019;14:30;7136
Auvergne-Rhône-Alpes;Données définitives;03/10/2019;15:00;7015
Auvergne-Rhône-Alpes;Données définitives;03/10/2019;15:30;6996
Auvergne-Rhône-Alpes;Données définitives;03/10/2019;16:00;6978
Auvergne-Rhône-Alpes;Données définitives;03/10/2019;16:30;6863
Auvergne-Rhône-Alpes;Données définitives;03/10/2019;17:00;6746
Auvergne-Rhône-Alpes;Données définitives;03/10/2019;17:30;6740
Auvergne-Rhône-Alpes;Données définitives;03/10/2019;18:00;6761
Auvergne-Rhône-Alpes;Données définitives;03/10/2019;18:30;6885
Auvergne-Rhône-Alpes;Données définitives;03/10/2019;19:00;7028
Auvergne-Rhône-Alpes;Données définitives;03/10/2019;19:30;7207
Auvergne-Rhône-Alpes;Données définitives;03/10/2019;20:00;7369
Auvergne-Rhône-Alpes;Données définitives;03/10/2019;20:30;7057
Auvergne-Rhône-Alpes;Données définitives;03/10/2019;21:00;6932
Auvergne-Rhône-Alpes;Données définitives;03/10/2019;21:30;6677
Auvergne-Rhône-Alpes;Données définitives;03/10/2019;22:00;6523
Auvergne-Rhône-Alpes;Données définitives;03/10/2019;22:30;6493
Auvergne-Rhône-Alpes;Données définitives;03/10/2019;23:00;6736
Auvergne-Rhône-Alpes;Données définitives;03/10/2019;23:30;6746
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;00:00;6410
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;00:30;6151
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;01:00;5902
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;01:30;5839
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;02:00;5868
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;02:30;5885
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;03:00;5747
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;03:30;5680
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;04:00;5586
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;04:30;5592
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;05:00;5655
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;05:30;5904
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;06:00;6101
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;06:30;6536
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;07:00;6880
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;07:30;7203
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;08:00;7250
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;08:30;7321
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;09:00;7454
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;09:30;7507
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;10:00;7574
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;10:30;7696
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;11:00;7666
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;11:30;7771
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;12:00;7758
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;12:30;7656
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;13:00;7673
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;13:30;7574
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;14:00;7478
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;14:30;7331
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;15:00;7162
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;15:30;7136
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;16:00;7055
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;16:30;6969
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;17:00;6844
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;17:30;6806
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;18:00;6865
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;18:30;6878
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;19:00;7100
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;19:30;7288
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;20:00;7226
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;20:30;6968
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;21:00;6905
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;21:30;6721
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;22:00;6429
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;22:30;6447
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;23:00;6452
Auvergne-Rhône-Alpes;Données définitives;04/10/2019;23:30;6453
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;00:00;6127
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;00:30;6075
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;01:00;5777
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;01:30;5682
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;02:00;5737
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;02:30;5626
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;03:00;5457
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;03:30;5367
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;04:00;5261
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;04:30;5210
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;05:00;5203
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;05:30;5272
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;06:00;5320
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;06:30;5447
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;07:00;5549
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;07:30;5709
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;08:00;5749
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;08:30;5928
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;09:00;6117
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;09:30;6289
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;10:00;6387
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;10:30;6440
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;11:00;6471
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;11:30;6558
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;12:00;6637
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;12:30;6707
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;13:00;6756
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;13:30;6540
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;14:00;6349
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;14:30;6188
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;15:00;6031
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;15:30;6015
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;16:00;5974
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;16:30;5897
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;17:00;5788
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;17:30;5821
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;18:00;5873
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;18:30;6023
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;19:00;6219
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;19:30;6481
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;20:00;6384
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;20:30;6223
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;21:00;6246
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;21:30;6059
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;22:00;5879
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;22:30;5926
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;23:00;6236
Auvergne-Rhône-Alpes;Données définitives;05/10/2019;23:30;6244
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;00:00;5949
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;00:30;5713
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;01:00;5468
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;01:30;5383
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;02:00;5367
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;02:30;5354
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;03:00;5194
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;03:30;5132
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;04:00;5009
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;04:30;4982
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;05:00;4964
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;05:30;4956
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;06:00;5052
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;06:30;5103
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;07:00;5150
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;07:30;5201
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;08:00;5227
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;08:30;5373
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;09:00;5535
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;09:30;5776
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;10:00;5878
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;10:30;5979
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;11:00;6120
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;11:30;6163
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;12:00;6251
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;12:30;6269
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;13:00;6333
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;13:30;6147
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;14:00;5924
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;14:30;5814
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;15:00;5704
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;15:30;5696
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;16:00;5726
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;16:30;5716
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;17:00;5674
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;17:30;5756
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;18:00;5896
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;18:30;6109
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;19:00;6349
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;19:30;6618
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;20:00;6616
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;20:30;6482
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;21:00;6378
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;21:30;6182
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;22:00;5910
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;22:30;5956
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;23:00;6193
Auvergne-Rhône-Alpes;Données définitives;06/10/2019;23:30;6250
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;00:00;5942
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;00:30;5696
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;01:00;5476
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;01:30;5416
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;02:00;5424
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;02:30;5389
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;03:00;5283
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;03:30;5211
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;04:00;5146
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;04:30;5226
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;05:00;5303
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;05:30;5607
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;06:00;5896
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;06:30;6360
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;07:00;6732
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;07:30;7148
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;08:00;7345
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;08:30;7312
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;09:00;7393
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;09:30;7496
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;10:00;7474
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;10:30;7553
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;11:00;7583
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;11:30;7603
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;12:00;7639
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;12:30;7489
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;13:00;7572
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;13:30;7498
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;14:00;7389
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;14:30;7248
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;15:00;7194
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;15:30;7188
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;16:00;7140
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;16:30;7025
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;17:00;6899
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;17:30;6835
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;18:00;6853
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;18:30;6962
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;19:00;7275
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;19:30;7576
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;20:00;7560
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;20:30;7317
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;21:00;7083
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;21:30;6493
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;22:00;6477
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;22:30;6562
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;23:00;6824
Auvergne-Rhône-Alpes;Données définitives;07/10/2019;23:30;6804
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;00:00;6481
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;00:30;6210
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;01:00;6009
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;01:30;5972
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;02:00;5983
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;02:30;6010
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;03:00;5848
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;03:30;5811
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;04:00;5731
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;04:30;5699
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;05:00;5770
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;05:30;5997
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;06:00;6258
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;06:30;6680
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;07:00;7128
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;07:30;7477
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;08:00;7521
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;08:30;7622
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;09:00;7633
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;09:30;7701
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;10:00;7774
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;10:30;7588
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;11:00;7560
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;11:30;7649
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;12:00;7612
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;12:30;7383
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;13:00;7444
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;13:30;7464
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;14:00;7331
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;14:30;7227
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;15:00;7077
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;15:30;7052
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;16:00;7028
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;16:30;6905
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;17:00;6787
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;17:30;6691
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;18:00;6717
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;18:30;6794
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;19:00;7075
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;19:30;7415
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;20:00;7338
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;20:30;7062
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;21:00;6907
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;21:30;6624
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;22:00;6363
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;22:30;6367
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;23:00;6577
Auvergne-Rhône-Alpes;Données définitives;08/10/2019;23:30;6554
Auvergne-Rhône-Alpes;Données définitives;09/10/2019;00:00;6170
Auvergne-Rhône-Alpes;Données définitives;09/10/2019;00:30;5930
Auvergne-Rhône-Alpes;Données définitives;09/10/2019;01:00;5710
Auvergne-Rhône-Alpes;Données définitives;09/10/2019;01:30;5650
Auvergne-Rhône-Alpes;Données définitives;09/10/2019;02:00;5644
Auvergne-Rhône-Alpes;Données définitives;09/10/2019;02:30;5644
Auvergne-Rhône-Alpes;Données définitives;09/10/2019;03:00;5483
Auvergne-Rhône-Alpes;Données définitives;09/10/2019;03:30;5456
Auvergne-Rhône-Alpes;Données définitives;09/10/2019;04:00;5335
Auvergne-Rhône-Alpes;Données définitives;09/10/2019;04:30;5316
Auvergne-Rhône-Alpes;Données définitives;09/10/2019;05:00;5390
Auvergne-Rhône-Alpes;Données définitives;09/10/2019;05:30;5603
Auvergne-Rhône-Alpes;Données définitives;09/10/2019;06:00;5859
Auvergne-Rhône-Alpes;Données définitives;09/10/2019;06:30;6267
Auvergne-Rhône-Alpes;Données définitives;09/10/2019;07:00;6658
Auvergne-Rhône-Alpes;Données définitives;09/10/2019;07:30;6946
Auvergne-Rhône-Alpes;Données définitives;09/10/2019;08:00;7054
