Périmètre;Nature;Date;Heures;Consommation
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;01:30;5928
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;02:00;5912
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;02:30;5896
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;03:00;5718
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;03:30;5639
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;04:00;5501
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;04:30;5468
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;05:00;5455
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;05:30;5485
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;06:00;5534
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;06:30;5587
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;07:00;5518
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;07:30;5538
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;08:00;5717
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;08:30;5866
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;09:00;5971
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;09:30;6177
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;10:00;6210
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;10:30;6268
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;11:00;6270
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;11:30;6302
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;12:00;6339
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;12:30;6344
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;13:00;6430
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;13:30;6263
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;14:00;6113
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;14:30;5962
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;15:00;5795
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;15:30;5764
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;16:00;5700
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;16:30;5627
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;17:00;5490
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;17:30;5497
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;18:00;5568
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;18:30;5671
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;19:00;5885
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;19:30;6013
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;20:00;6076
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;20:30;6318
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;21:00;6601
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;21:30;6425
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;22:00;6221
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;22:30;6226
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;23:00;6477
Auvergne-Rhône-Alpes;Données définitives;09/04/2017;23:30;6580
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;00:00;6275
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;00:30;6036
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;01:00;5781
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;01:30;5736
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;02:00;5732
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;02:30;5759
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;03:00;5651
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;03:30;5606
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;04:00;5502
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;04:30;5526
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;05:00;5602
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;05:30;5930
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;06:00;6220
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;06:30;6684
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;07:00;6910
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;07:30;7188
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;08:00;7362
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;08:30;7486
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;09:00;7567
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;09:30;7654
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;10:00;7656
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;10:30;7658
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;11:00;7612
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;11:30;7695
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;12:00;7693
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;12:30;7587
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;13:00;7661
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;13:30;7644
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;14:00;7591
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;14:30;7509
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;15:00;7392
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;15:30;7373
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;16:00;7301
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;16:30;7167
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;17:00;7010
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;17:30;6878
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;18:00;6890
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;18:30;6984
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;19:00;7157
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;19:30;7140
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;20:00;7058
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;20:30;7068
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;21:00;7208
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;21:30;7038
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;22:00;6684
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;22:30;6739
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;23:00;6990
Auvergne-Rhône-Alpes;Données définitives;10/04/2017;23:30;7037
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;00:00;6686
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;00:30;6461
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;01:00;6163
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;01:30;6092
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;02:00;6099
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;02:30;6079
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;03:00;5954
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;03:30;5919
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;04:00;5781
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;04:30;5780
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;05:00;5807
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;05:30;6099
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;06:00;6384
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;06:30;6723
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;07:00;6962
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;07:30;7267
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;08:00;7432
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;08:30;7554
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;09:00;7627
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;09:30;7776
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;10:00;7771
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;10:30;7806
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;11:00;7812
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;11:30;7947
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;12:00;7891
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;12:30;7738
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;13:00;7779
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;13:30;7762
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;14:00;7673
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;14:30;7609
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;15:00;7445
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;15:30;7432
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;16:00;7358
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;16:30;7256
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;17:00;7097
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;17:30;7031
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;18:00;7028
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;18:30;7125
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;19:00;7252
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;19:30;7257
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;20:00;7209
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;20:30;7247
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;21:00;7385
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;21:30;7142
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;22:00;6892
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;22:30;6914
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;23:00;7136
Auvergne-Rhône-Alpes;Données définitives;11/04/2017;23:30;7210
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;00:00;6928
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;00:30;6648
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;01:00;6429
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;01:30;6375
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;02:00;6395
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;02:30;6411
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;03:00;6284
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;03:30;6277
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;04:00;6213
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;04:30;6276
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;05:00;6378
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;05:30;6581
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;06:00;6770
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;06:30;7164
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;07:00;7331
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;07:30;7585
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;08:00;7814
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;08:30;7868
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;09:00;7959
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;09:30;8043
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;10:00;8000
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;10:30;7995
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;11:00;7977
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;11:30;8032
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;12:00;7990
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;12:30;7827
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;13:00;7878
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;13:30;7884
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;14:00;7820
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;14:30;7698
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;15:00;7571
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;15:30;7543
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;16:00;7523
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;16:30;7362
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;17:00;7194
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;17:30;7081
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;18:00;7114
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;18:30;7146
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;19:00;7292
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;19:30;7260
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;20:00;7193
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;20:30;7241
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;21:00;7436
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;21:30;7258
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;22:00;6967
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;22:30;7026
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;23:00;7247
Auvergne-Rhône-Alpes;Données définitives;12/04/2017;23:30;7343
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;00:00;6986
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;00:30;6788
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;01:00;6534
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;01:30;6470
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;02:00;6482
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;02:30;6506
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;03:00;6378
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;03:30;6303
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;04:00;6215
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;04:30;6252
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;05:00;6288
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;05:30;6521
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;06:00;6811
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;06:30;7150
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;07:00;7385
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;07:30;7611
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;08:00;7769
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;08:30;7862
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;09:00;7901
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;09:30;7955
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;10:00;7997
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;10:30;7935
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;11:00;7911
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;11:30;7999
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;12:00;7922
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;12:30;7773
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;13:00;7813
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;13:30;7834
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;14:00;7792
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;14:30;7683
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;15:00;7556
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;15:30;7567
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;16:00;7550
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;16:30;7455
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;17:00;7287
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;17:30;7172
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;18:00;7170
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;18:30;7174
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;19:00;7308
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;19:30;7270
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;20:00;7254
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;20:30;7186
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;21:00;7437
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;21:30;7251
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;22:00;6978
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;22:30;6970
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;23:00;7266
Auvergne-Rhône-Alpes;Données définitives;13/04/2017;23:30;7408
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;00:00;7032
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;00:30;6760
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;01:00;6448
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;01:30;6369
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;02:00;6403
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;02:30;6402
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;03:00;6269
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;03:30;6224
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;04:00;6120
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;04:30;6155
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;05:00;6214
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;05:30;6453
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;06:00;6629
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;06:30;6998
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;07:00;7207
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;07:30;7446
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;08:00;7633
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;08:30;7683
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;09:00;7781
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;09:30;7905
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;10:00;7877
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;10:30;7895
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;11:00;7828
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;11:30;7841
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;12:00;7782
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;12:30;7664
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;13:00;7684
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;13:30;7609
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;14:00;7580
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;14:30;7458
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;15:00;7285
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;15:30;7293
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;16:00;7179
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;16:30;7058
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;17:00;6912
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;17:30;6911
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;18:00;6856
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;18:30;6876
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;19:00;6968
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;19:30;6953
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;20:00;6875
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;20:30;6970
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;21:00;7157
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;21:30;7035
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;22:00;6782
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;22:30;6853
Auvergne-Rhône-Alpes;Données définitives;14/04/2017;23:00;7136
