Périmètre;Nature;Date;Heures;Consommation
Auvergne-Rhône-Alpes;Données définitives;22/04/2016;17:30;6912
Auvergne-Rhône-Alpes;Données définitives;22/04/2016;18:00;6958
Auvergne-Rhône-Alpes;Données définitives;22/04/2016;18:30;7035
Auvergne-Rhône-Alpes;Données définitives;22/04/2016;19:00;7146
Auvergne-Rhône-Alpes;Données définitives;22/04/2016;19:30;7109
Auvergne-Rhône-Alpes;Données définitives;22/04/2016;20:00;7035
Auvergne-Rhône-Alpes;Données définitives;22/04/2016;20:30;7070
Auvergne-Rhône-Alpes;Données définitives;22/04/2016;21:00;7174
Auvergne-Rhône-Alpes;Données définitives;22/04/2016;21:30;7034
Auvergne-Rhône-Alpes;Données définitives;22/04/2016;22:00;6811
Auvergne-Rhône-Alpes;Données définitives;22/04/2016;22:30;6894
Auvergne-Rhône-Alpes;Données définitives;22/04/2016;23:00;7210
Auvergne-Rhône-Alpes;Données définitives;22/04/2016;23:30;7305
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;00:00;6919
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;00:30;6693
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;01:00;6430
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;01:30;6353
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;02:00;6304
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;02:30;6269
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;03:00;6108
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;03:30;6053
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;04:00;5902
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;04:30;5896
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;05:00;5836
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;05:30;5935
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;06:00;6013
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;06:30;6022
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;07:00;5995
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;07:30;6057
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;08:00;6209
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;08:30;6359
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;09:00;6557
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;09:30;6816
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;10:00;6925
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;10:30;6965
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;11:00;7004
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;11:30;7084
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;12:00;7129
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;12:30;7142
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;13:00;7255
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;13:30;7113
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;14:00;6955
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;14:30;6848
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;15:00;6626
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;15:30;6619
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;16:00;6629
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;16:30;6663
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;17:00;6551
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;17:30;6597
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;18:00;6652
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;18:30;6796
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;19:00;6938
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;19:30;7013
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;20:00;7020
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;20:30;6987
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;21:00;7076
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;21:30;6915
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;22:00;6737
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;22:30;6888
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;23:00;7213
Auvergne-Rhône-Alpes;Données définitives;23/04/2016;23:30;7306
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;00:00;7042
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;00:30;6856
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;01:00;6596
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;01:30;6581
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;02:00;6573
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;02:30;6586
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;03:00;6458
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;03:30;6403
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;04:00;6267
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;04:30;6228
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;05:00;6214
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;05:30;6225
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;06:00;6258
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;06:30;6183
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;07:00;6078
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;07:30;6165
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;08:00;6270
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;08:30;6427
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;09:00;6561
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;09:30;6748
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;10:00;6831
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;10:30;6995
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;11:00;7056
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;11:30;7207
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;12:00;7268
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;12:30;7301
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;13:00;7372
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;13:30;7243
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;14:00;6973
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;14:30;6797
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;15:00;6585
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;15:30;6575
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;16:00;6573
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;16:30;6521
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;17:00;6463
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;17:30;6543
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;18:00;6613
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;18:30;6782
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;19:00;6937
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;19:30;7050
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;20:00;7102
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;20:30;7233
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;21:00;7440
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;21:30;7480
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;22:00;7221
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;22:30;7355
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;23:00;7610
Auvergne-Rhône-Alpes;Données définitives;24/04/2016;23:30;7725
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;00:00;7427
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;00:30;7288
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;01:00;7073
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;01:30;7052
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;02:00;7083
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;02:30;7143
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;03:00;6996
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;03:30;6986
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;04:00;6898
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;04:30;6901
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;05:00;7039
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;05:30;7350
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;06:00;7626
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;06:30;7922
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;07:00;8207
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;07:30;8505
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;08:00;8723
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;08:30;8811
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;09:00;8885
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;09:30;8935
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;10:00;8848
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;10:30;8872
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;11:00;8822
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;11:30;8801
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;12:00;8776
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;12:30;8572
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;13:00;8618
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;13:30;8620
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;14:00;8522
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;14:30;8369
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;15:00;8113
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;15:30;8081
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;16:00;8030
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;16:30;7875
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;17:00;7715
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;17:30;7627
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;18:00;7608
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;18:30;7743
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;19:00;7912
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;19:30;7988
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;20:00;7907
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;20:30;7866
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;21:00;8021
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;21:30;7947
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;22:00;7678
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;22:30;7763
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;23:00;8002
Auvergne-Rhône-Alpes;Données définitives;25/04/2016;23:30;8120
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;00:00;7789
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;00:30;7559
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;01:00;7248
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;01:30;7224
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;02:00;7166
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;02:30;7294
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;03:00;7155
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;03:30;7047
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;04:00;6945
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;04:30;7000
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;05:00;7005
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;05:30;7325
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;06:00;7581
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;06:30;7791
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;07:00;8156
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;07:30;8332
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;08:00;8573
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;08:30;8636
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;09:00;8756
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;09:30;8855
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;10:00;8821
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;10:30;8780
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;11:00;8703
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;11:30;8813
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;12:00;8638
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;12:30;8576
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;13:00;8669
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;13:30;8643
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;14:00;8532
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;14:30;8450
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;15:00;8245
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;15:30;8276
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;16:00;8252
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;16:30;8198
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;17:00;7961
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;17:30;7909
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;18:00;7885
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;18:30;8015
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;19:00;8184
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;19:30;8243
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;20:00;8112
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;20:30;8028
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;21:00;8024
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;21:30;7899
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;22:00;7718
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;22:30;7776
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;23:00;8141
Auvergne-Rhône-Alpes;Données définitives;26/04/2016;23:30;8188
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;00:00;7828
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;00:30;7696
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;01:00;7423
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;01:30;7456
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;02:00;7399
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;02:30;7489
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;03:00;7354
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;03:30;7333
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;04:00;7258
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;04:30;7282
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;05:00;7345
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;05:30;7592
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;06:00;7820
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;06:30;8106
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;07:00;8399
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;07:30;8684
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;08:00;8885
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;08:30;8900
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;09:00;8958
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;09:30;8920
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;10:00;8913
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;10:30;8900
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;11:00;8838
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;11:30;8881
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;12:00;8860
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;12:30;8632
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;13:00;8676
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;13:30;8641
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;14:00;8576
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;14:30;8438
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;15:00;8199
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;15:30;8099
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;16:00;7997
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;16:30;7915
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;17:00;7716
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;17:30;7666
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;18:00;7641
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;18:30;7713
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;19:00;7894
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;19:30;7892
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;20:00;7797
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;20:30;7735
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;21:00;7924
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;21:30;7953
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;22:00;7710
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;22:30;7834
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;23:00;8098
Auvergne-Rhône-Alpes;Données définitives;27/04/2016;23:30;8199
Auvergne-Rhône-Alpes;Données définitives;28/04/2016;00:00;7892
Auvergne-Rhône-Alpes;Données définitives;28/04/2016;00:30;7657
Auvergne-Rhône-Alpes;Données définitives;28/04/2016;01:00;7414
Auvergne-Rhône-Alpes;Données définitives;28/04/2016;01:30;7396
Auvergne-Rhône-Alpes;Données définitives;28/04/2016;02:00;7418
Auvergne-Rhône-Alpes;Données définitives;28/04/2016;02:30;7465
Auvergne-Rhône-Alpes;Données définitives;28/04/2016;03:00;7374
Auvergne-Rhône-Alpes;Données définitives;28/04/2016;03:30;7348
Auvergne-Rhône-Alpes;Données définitives;28/04/2016;04:00;7221
Auvergne-Rhône-Alpes;Données définitives;28/04/2016;04:30;7270
Auvergne-Rhône-Alpes;Données définitives;28/04/2016;05:00;7360
Auvergne-Rhône-Alpes;Données définitives;28/04/2016;05:30;7624
Auvergne-Rhône-Alpes;Données définitives;28/04/2016;06:00;7818
Auvergne-Rhône-Alpes;Données définitives;28/04/2016;06:30;8062
Auvergne-Rhône-Alpes;Données définitives;28/04/2016;07:00;8384
Auvergne-Rhône-Alpes;Données définitives;28/04/2016;07:30;8532
Auvergne-Rhône-Alpes;Données définitives;28/04/2016;08:00;8670
Auvergne-Rhône-Alpes;Données définitives;28/04/2016;08:30;8587
Auvergne-Rhône-Alpes;Données définitives;28/04/2016;09:00;8592
Auvergne-Rhône-Alpes;Données définitives;28/04/2016;09:30;8662
Auvergne-Rhône-Alpes;Données définitives;28/04/2016;10:00;8537
Auvergne-Rhône-Alpes;Données définitives;28/04/2016;10:30;8515
Auvergne-Rhône-Alpes;Données définitives;28/04/2016;11:00;8411
Auvergne-Rhône-Alpes;Données définitives;28/04/2016;11:30;8471
Auvergne-Rhône-Alpes;Données définitives;28/04/2016;12:00;8380
Auvergne-Rhône-Alpes;Données définitives;28/04/2016;12:30;8131
Auvergne-Rhône-Alpes;Données définitives;28/04/2016;13:00;8200
Auvergne-Rhône-Alpes;Données définitives;28/04/2016;13:30;8198
Auvergne-Rhône-Alpes;Données définitives;28/04/2016;14:00;8119
Auvergne-Rhône-Alpes;Données définitives;28/04/2016;14:30;7952
Auvergne-Rhône-Alpes;Données définitives;28/04/2016;15:00;7731
