Périmètre;Nature;Date;Heures;Consommation
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;05:00;7572
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;05:30;7738
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;06:00;7766
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;06:30;7808
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;07:00;7883
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;07:30;8038
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;08:00;8097
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;08:30;8252
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;09:00;8383
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;09:30;8580
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;10:00;8553
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;10:30;8527
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;11:00;8482
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;11:30;8527
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;12:00;8536
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;12:30;8507
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;13:00;8561
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;13:30;8351
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;14:00;8132
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;14:30;7977
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;15:00;7805
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;15:30;7817
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;16:00;7884
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;16:30;7871
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;17:00;7997
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;17:30;8437
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;18:00;8557
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;18:30;8662
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;19:00;8786
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;19:30;8693
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;20:00;8524
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;20:30;8416
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;21:00;8326
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;21:30;8173
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;22:00;8006
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;22:30;8257
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;23:00;8524
Auvergne-Rhône-Alpes;Données définitives;01/12/2018;23:30;8659
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;00:00;8344
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;00:30;8144
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;01:00;7868
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;01:30;7810
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;02:00;7765
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;02:30;7664
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;03:00;7373
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;03:30;7372
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;04:00;7222
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;04:30;7408
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;05:00;7357
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;05:30;7453
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;06:00;7406
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;06:30;7376
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;07:00;7377
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;07:30;7426
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;08:00;7426
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;08:30;7541
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;09:00;7726
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;09:30;7913
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;10:00;8064
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;10:30;8186
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;11:00;8261
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;11:30;8411
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;12:00;8452
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;12:30;8501
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;13:00;8575
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;13:30;8319
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;14:00;8122
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;14:30;7896
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;15:00;7736
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;15:30;7788
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;16:00;7848
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;16:30;7848
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;17:00;7915
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;17:30;8100
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;18:00;8259
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;18:30;8424
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;19:00;8536
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;19:30;8539
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;20:00;8419
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;20:30;8238
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;21:00;8142
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;21:30;7970
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;22:00;7775
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;22:30;7865
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;23:00;8045
Auvergne-Rhône-Alpes;Données définitives;02/12/2018;23:30;8156
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;00:00;7854
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;00:30;7663
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;01:00;7439
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;01:30;7355
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;02:00;7392
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;02:30;7373
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;03:00;7233
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;03:30;7205
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;04:00;7100
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;04:30;7145
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;05:00;7198
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;05:30;7526
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;06:00;7748
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;06:30;8205
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;07:00;8631
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;07:30;8930
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;08:00;9059
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;08:30;9139
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;09:00;9152
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;09:30;9121
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;10:00;9017
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;10:30;8988
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;11:00;8993
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;11:30;9030
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;12:00;8968
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;12:30;8840
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;13:00;8996
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;13:30;8986
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;14:00;8912
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;14:30;8827
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;15:00;8631
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;15:30;8649
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;16:00;8746
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;16:30;8721
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;17:00;8736
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;17:30;8960
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;18:00;9132
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;18:30;9219
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;19:00;9364
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;19:30;9142
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;20:00;8892
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;20:30;8644
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;21:00;8309
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;21:30;8182
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;22:00;7791
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;22:30;7927
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;23:00;8217
Auvergne-Rhône-Alpes;Données définitives;03/12/2018;23:30;8254
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;00:00;8065
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;00:30;7679
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;01:00;7445
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;01:30;7381
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;02:00;7405
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;02:30;7411
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;03:00;7306
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;03:30;7278
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;04:00;7150
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;04:30;7175
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;05:00;7239
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;05:30;7583
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;06:00;7780
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;06:30;8205
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;07:00;8598
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;07:30;8959
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;08:00;9102
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;08:30;9080
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;09:00;9116
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;09:30;9179
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;10:00;9101
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;10:30;9095
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;11:00;9020
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;11:30;9051
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;12:00;9043
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;12:30;8787
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;13:00;8862
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;13:30;8826
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;14:00;8700
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;14:30;8629
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;15:00;8438
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;15:30;8540
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;16:00;8605
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;16:30;8629
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;17:00;8700
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;17:30;9040
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;18:00;9217
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;18:30;9341
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;19:00;9436
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;19:30;9389
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;20:00;9114
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;20:30;8904
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;21:00;8693
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;21:30;8515
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;22:00;8290
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;22:30;8424
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;23:00;8748
Auvergne-Rhône-Alpes;Données définitives;04/12/2018;23:30;8820
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;00:00;8523
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;00:30;8292
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;01:00;7950
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;01:30;7929
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;02:00;7944
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;02:30;8025
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;03:00;7871
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;03:30;7864
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;04:00;7811
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;04:30;7876
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;05:00;7916
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;05:30;8219
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;06:00;8437
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;06:30;8838
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;07:00;9175
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;07:30;9554
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;08:00;9723
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;08:30;9746
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;09:00;9755
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;09:30;9765
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;10:00;9657
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;10:30;9581
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;11:00;9520
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;11:30;9521
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;12:00;9407
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;12:30;9186
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;13:00;9285
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;13:30;9216
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;14:00;9107
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;14:30;8924
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;15:00;8796
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;15:30;8858
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;16:00;8911
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;16:30;8974
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;17:00;9054
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;17:30;9355
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;18:00;9465
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;18:30;9563
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;19:00;9643
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;19:30;9534
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;20:00;9195
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;20:30;8956
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;21:00;8785
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;21:30;8518
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;22:00;8267
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;22:30;8357
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;23:00;8642
Auvergne-Rhône-Alpes;Données définitives;05/12/2018;23:30;8662
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;00:00;8344
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;00:30;8138
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;01:00;7886
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;01:30;7847
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;02:00;7848
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;02:30;7885
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;03:00;7707
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;03:30;7720
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;04:00;7600
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;04:30;7661
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;05:00;7682
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;05:30;7962
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;06:00;8138
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;06:30;8596
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;07:00;8913
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;07:30;9327
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;08:00;9425
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;08:30;9401
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;09:00;9503
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;09:30;9553
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;10:00;9546
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;10:30;9569
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;11:00;9551
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;11:30;9590
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;12:00;9532
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;12:30;9328
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;13:00;9332
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;13:30;9236
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;14:00;9113
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;14:30;8968
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;15:00;8816
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;15:30;8821
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;16:00;8891
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;16:30;8909
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;17:00;8936
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;17:30;9294
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;18:00;9357
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;18:30;9449
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;19:00;9598
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;19:30;9404
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;20:00;9112
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;20:30;8934
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;21:00;8691
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;21:30;8464
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;22:00;8226
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;22:30;8306
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;23:00;8516
Auvergne-Rhône-Alpes;Données définitives;06/12/2018;23:30;8587
Auvergne-Rhône-Alpes;Données définitives;07/12/2018;00:00;8271
Auvergne-Rhône-Alpes;Données définitives;07/12/2018;00:30;8031
Auvergne-Rhône-Alpes;Données définitives;07/12/2018;01:00;7766
Auvergne-Rhône-Alpes;Données définitives;07/12/2018;01:30;7757
Auvergne-Rhône-Alpes;Données définitives;07/12/2018;02:00;7749
