Périmètre;Nature;Date;Heures;Consommation
Ile-de-France;Données définitives;29/11/2018;01:00;8302
Ile-de-France;Données définitives;29/11/2018;01:30;7821
Ile-de-France;Données définitives;29/11/2018;02:00;7555
Ile-de-France;Données définitives;29/11/2018;02:30;7502
Ile-de-France;Données définitives;29/11/2018;03:00;7255
Ile-de-France;Données définitives;29/11/2018;03:30;7110
Ile-de-France;Données définitives;29/11/2018;04:00;7057
Ile-de-France;Données définitives;29/11/2018;04:30;7032
Ile-de-France;Données définitives;29/11/2018;05:00;7123
Ile-de-France;Données définitives;29/11/2018;05:30;7381
Ile-de-France;Données définitives;29/11/2018;06:00;7747
Ile-de-France;Données définitives;29/11/2018;06:30;8423
Ile-de-France;Données définitives;29/11/2018;07:00;8971
Ile-de-France;Données définitives;29/11/2018;07:30;9776
Ile-de-France;Données définitives;29/11/2018;08:00;10286
Ile-de-France;Données définitives;29/11/2018;08:30;10269
Ile-de-France;Données définitives;29/11/2018;09:00;10451
Ile-de-France;Données définitives;29/11/2018;09:30;10521
Ile-de-France;Données définitives;29/11/2018;10:00;10461
Ile-de-France;Données définitives;29/11/2018;10:30;10434
Ile-de-France;Données définitives;29/11/2018;11:00;10347
Ile-de-France;Données définitives;29/11/2018;11:30;10384
Ile-de-France;Données définitives;29/11/2018;12:00;10352
Ile-de-France;Données définitives;29/11/2018;12:30;10336
Ile-de-France;Données définitives;29/11/2018;13:00;10266
Ile-de-France;Données définitives;29/11/2018;13:30;9968
Ile-de-France;Données définitives;29/11/2018;14:00;9771
Ile-de-France;Données définitives;29/11/2018;14:30;9852
Ile-de-France;Données définitives;29/11/2018;15:00;9608
Ile-de-France;Données définitives;29/11/2018;15:30;9517
Ile-de-France;Données définitives;29/11/2018;16:00;9558
Ile-de-France;Données définitives;29/11/2018;16:30;9631
Ile-de-France;Données définitives;29/11/2018;17:00;9768
Ile-de-France;Données définitives;29/11/2018;17:30;10200
Ile-de-France;Données définitives;29/11/2018;18:00;10426
Ile-de-France;Données définitives;29/11/2018;18:30;10587
Ile-de-France;Données définitives;29/11/2018;19:00;10814
Ile-de-France;Données définitives;29/11/2018;19:30;10829
Ile-de-France;Données définitives;29/11/2018;20:00;10604
Ile-de-France;Données définitives;29/11/2018;20:30;10267
Ile-de-France;Données définitives;29/11/2018;21:00;9881
Ile-de-France;Données définitives;29/11/2018;21:30;9518
Ile-de-France;Données définitives;29/11/2018;22:00;9020
Ile-de-France;Données définitives;29/11/2018;22:30;8970
Ile-de-France;Données définitives;29/11/2018;23:00;9401
Ile-de-France;Données définitives;29/11/2018;23:30;9114
Ile-de-France;Données définitives;30/11/2018;00:00;8833
Ile-de-France;Données définitives;30/11/2018;00:30;8505
Ile-de-France;Données définitives;30/11/2018;01:00;7999
Ile-de-France;Données définitives;30/11/2018;01:30;7547
Ile-de-France;Données définitives;30/11/2018;02:00;7294
Ile-de-France;Données définitives;30/11/2018;02:30;7304
Ile-de-France;Données définitives;30/11/2018;03:00;7072
Ile-de-France;Données définitives;30/11/2018;03:30;6946
Ile-de-France;Données définitives;30/11/2018;04:00;6898
Ile-de-France;Données définitives;30/11/2018;04:30;6932
Ile-de-France;Données définitives;30/11/2018;05:00;6991
Ile-de-France;Données définitives;30/11/2018;05:30;7286
Ile-de-France;Données définitives;30/11/2018;06:00;7688
Ile-de-France;Données définitives;30/11/2018;06:30;8289
Ile-de-France;Données définitives;30/11/2018;07:00;8858
Ile-de-France;Données définitives;30/11/2018;07:30;9675
Ile-de-France;Données définitives;30/11/2018;08:00;10167
Ile-de-France;Données définitives;30/11/2018;08:30;10162
Ile-de-France;Données définitives;30/11/2018;09:00;10324
Ile-de-France;Données définitives;30/11/2018;09:30;10399
Ile-de-France;Données définitives;30/11/2018;10:00;10381
Ile-de-France;Données définitives;30/11/2018;10:30;10312
Ile-de-France;Données définitives;30/11/2018;11:00;10306
Ile-de-France;Données définitives;30/11/2018;11:30;10208
Ile-de-France;Données définitives;30/11/2018;12:00;10237
Ile-de-France;Données définitives;30/11/2018;12:30;10184
Ile-de-France;Données définitives;30/11/2018;13:00;9956
Ile-de-France;Données définitives;30/11/2018;13:30;9748
Ile-de-France;Données définitives;30/11/2018;14:00;9677
Ile-de-France;Données définitives;30/11/2018;14:30;9720
Ile-de-France;Données définitives;30/11/2018;15:00;9491
Ile-de-France;Données définitives;30/11/2018;15:30;9295
Ile-de-France;Données définitives;30/11/2018;16:00;9299
Ile-de-France;Données définitives;30/11/2018;16:30;9352
Ile-de-France;Données définitives;30/11/2018;17:00;9573
Ile-de-France;Données définitives;30/11/2018;17:30;10089
Ile-de-France;Données définitives;30/11/2018;18:00;10343
Ile-de-France;Données définitives;30/11/2018;18:30;10520
Ile-de-France;Données définitives;30/11/2018;19:00;10674
Ile-de-France;Données définitives;30/11/2018;19:30;10685
Ile-de-France;Données définitives;30/11/2018;20:00;10479
Ile-de-France;Données définitives;30/11/2018;20:30;10165
Ile-de-France;Données définitives;30/11/2018;21:00;9787
Ile-de-France;Données définitives;30/11/2018;21:30;9519
Ile-de-France;Données définitives;30/11/2018;22:00;9210
Ile-de-France;Données définitives;30/11/2018;22:30;9223
Ile-de-France;Données définitives;30/11/2018;23:00;9697
Ile-de-France;Données définitives;30/11/2018;23:30;9359
Ile-de-France;Données définitives;01/12/2018;00:00;9131
Ile-de-France;Données définitives;01/12/2018;00:30;8839
Ile-de-France;Données définitives;01/12/2018;01:00;8324
Ile-de-France;Données définitives;01/12/2018;01:30;7908
Ile-de-France;Données définitives;01/12/2018;02:00;7654
Ile-de-France;Données définitives;01/12/2018;02:30;7613
Ile-de-France;Données définitives;01/12/2018;03:00;7367
Ile-de-France;Données définitives;01/12/2018;03:30;7255
Ile-de-France;Données définitives;01/12/2018;04:00;7218
Ile-de-France;Données définitives;01/12/2018;04:30;7240
Ile-de-France;Données définitives;01/12/2018;05:00;7239
Ile-de-France;Données définitives;01/12/2018;05:30;7365
Ile-de-France;Données définitives;01/12/2018;06:00;7503
Ile-de-France;Données définitives;01/12/2018;06:30;7624
Ile-de-France;Données définitives;01/12/2018;07:00;7786
Ile-de-France;Données définitives;01/12/2018;07:30;8116
Ile-de-France;Données définitives;01/12/2018;08:00;8324
Ile-de-France;Données définitives;01/12/2018;08:30;8561
Ile-de-France;Données définitives;01/12/2018;09:00;8807
Ile-de-France;Données définitives;01/12/2018;09:30;9152
Ile-de-France;Données définitives;01/12/2018;10:00;9466
Ile-de-France;Données définitives;01/12/2018;10:30;9664
Ile-de-France;Données définitives;01/12/2018;11:00;9854
Ile-de-France;Données définitives;01/12/2018;11:30;9990
Ile-de-France;Données définitives;01/12/2018;12:00;10090
Ile-de-France;Données définitives;01/12/2018;12:30;10169
Ile-de-France;Données définitives;01/12/2018;13:00;10113
Ile-de-France;Données définitives;01/12/2018;13:30;9976
Ile-de-France;Données définitives;01/12/2018;14:00;9832
Ile-de-France;Données définitives;01/12/2018;14:30;9900
Ile-de-France;Données définitives;01/12/2018;15:00;9728
Ile-de-France;Données définitives;01/12/2018;15:30;9636
Ile-de-France;Données définitives;01/12/2018;16:00;9558
Ile-de-France;Données définitives;01/12/2018;16:30;9545
Ile-de-France;Données définitives;01/12/2018;17:00;9611
Ile-de-France;Données définitives;01/12/2018;17:30;9864
Ile-de-France;Données définitives;01/12/2018;18:00;9967
Ile-de-France;Données définitives;01/12/2018;18:30;10083
Ile-de-France;Données définitives;01/12/2018;19:00;10168
Ile-de-France;Données définitives;01/12/2018;19:30;10106
Ile-de-France;Données définitives;01/12/2018;20:00;9935
Ile-de-France;Données définitives;01/12/2018;20:30;9647
Ile-de-France;Données définitives;01/12/2018;21:00;9399
Ile-de-France;Données définitives;01/12/2018;21:30;9062
Ile-de-France;Données définitives;01/12/2018;22:00;8821
Ile-de-France;Données définitives;01/12/2018;22:30;8801
Ile-de-France;Données définitives;01/12/2018;23:00;9349
Ile-de-France;Données définitives;01/12/2018;23:30;9151
Ile-de-France;Données définitives;02/12/2018;00:00;8857
Ile-de-France;Données définitives;02/12/2018;00:30;7564
Ile-de-France;Données définitives;02/12/2018;01:00;7081
Ile-de-France;Données définitives;02/12/2018;01:30;6772
Ile-de-France;Données définitives;02/12/2018;02:00;6476
Ile-de-France;Données définitives;02/12/2018;02:30;6372
Ile-de-France;Données définitives;02/12/2018;03:00;6164
Ile-de-France;Données définitives;02/12/2018;03:30;5820
Ile-de-France;Données définitives;02/12/2018;04:00;5704
Ile-de-France;Données définitives;02/12/2018;04:30;5579
Ile-de-France;Données définitives;02/12/2018;05:00;5521
Ile-de-France;Données définitives;02/12/2018;05:30;5759
Ile-de-France;Données définitives;02/12/2018;06:00;5713
Ile-de-France;Données définitives;02/12/2018;06:30;5871
Ile-de-France;Données définitives;02/12/2018;07:00;5909
Ile-de-France;Données définitives;02/12/2018;07:30;6109
Ile-de-France;Données définitives;02/12/2018;08:00;6268
Ile-de-France;Données définitives;02/12/2018;08:30;6361
Ile-de-France;Données définitives;02/12/2018;09:00;6524
Ile-de-France;Données définitives;02/12/2018;09:30;6801
Ile-de-France;Données définitives;02/12/2018;10:00;6975
Ile-de-France;Données définitives;02/12/2018;10:30;6953
Ile-de-France;Données définitives;02/12/2018;11:00;7194
Ile-de-France;Données définitives;02/12/2018;11:30;7177
Ile-de-France;Données définitives;02/12/2018;12:00;7234
Ile-de-France;Données définitives;02/12/2018;12:30;7508
Ile-de-France;Données définitives;02/12/2018;13:00;7535
Ile-de-France;Données définitives;02/12/2018;13:30;7392
Ile-de-France;Données définitives;02/12/2018;14:00;7247
Ile-de-France;Données définitives;02/12/2018;14:30;7308
Ile-de-France;Données définitives;02/12/2018;15:00;7066
Ile-de-France;Données définitives;02/12/2018;15:30;6957
Ile-de-France;Données définitives;02/12/2018;16:00;6968
Ile-de-France;Données définitives;02/12/2018;16:30;6926
Ile-de-France;Données définitives;02/12/2018;17:00;6904
Ile-de-France;Données définitives;02/12/2018;17:30;6920
Ile-de-France;Données définitives;02/12/2018;18:00;7137
Ile-de-France;Données définitives;02/12/2018;18:30;7618
Ile-de-France;Données définitives;02/12/2018;19:00;7865
Ile-de-France;Données définitives;02/12/2018;19:30;8165
Ile-de-France;Données définitives;02/12/2018;20:00;8145
Ile-de-France;Données définitives;02/12/2018;20:30;7840
Ile-de-France;Données définitives;02/12/2018;21:00;7654
Ile-de-France;Données définitives;02/12/2018;21:30;7082
Ile-de-France;Données définitives;02/12/2018;22:00;6619
Ile-de-France;Données définitives;02/12/2018;22:30;6960
Ile-de-France;Données définitives;02/12/2018;23:00;7387
Ile-de-France;Données définitives;02/12/2018;23:30;7356
Ile-de-France;Données définitives;03/12/2018;00:00;7187
Ile-de-France;Données définitives;03/12/2018;00:30;7674
Ile-de-France;Données définitives;03/12/2018;01:00;7215
Ile-de-France;Données définitives;03/12/2018;01:30;6815
Ile-de-France;Données définitives;03/12/2018;02:00;6578
Ile-de-France;Données définitives;03/12/2018;02:30;6569
Ile-de-France;Données définitives;03/12/2018;03:00;6340
Ile-de-France;Données définitives;03/12/2018;03:30;6177
Ile-de-France;Données définitives;03/12/2018;04:00;6065
Ile-de-France;Données définitives;03/12/2018;04:30;6050
Ile-de-France;Données définitives;03/12/2018;05:00;6140
Ile-de-France;Données définitives;03/12/2018;05:30;6419
Ile-de-France;Données définitives;03/12/2018;06:00;6765
Ile-de-France;Données définitives;03/12/2018;06:30;7465
Ile-de-France;Données définitives;03/12/2018;07:00;8014
Ile-de-France;Données définitives;03/12/2018;07:30;8829
Ile-de-France;Données définitives;03/12/2018;08:00;9275
Ile-de-France;Données définitives;03/12/2018;08:30;9353
Ile-de-France;Données définitives;03/12/2018;09:00;9426
Ile-de-France;Données définitives;03/12/2018;09:30;9477
Ile-de-France;Données définitives;03/12/2018;10:00;9508
Ile-de-France;Données définitives;03/12/2018;10:30;9490
Ile-de-France;Données définitives;03/12/2018;11:00;9523
Ile-de-France;Données définitives;03/12/2018;11:30;9647
Ile-de-France;Données définitives;03/12/2018;12:00;9732
Ile-de-France;Données définitives;03/12/2018;12:30;9687
Ile-de-France;Données définitives;03/12/2018;13:00;9658
Ile-de-France;Données définitives;03/12/2018;13:30;9616
Ile-de-France;Données définitives;03/12/2018;14:00;9668
Ile-de-France;Données définitives;03/12/2018;14:30;9837
Ile-de-France;Données définitives;03/12/2018;15:00;9718
Ile-de-France;Données définitives;03/12/2018;15:30;9503
Ile-de-France;Données définitives;03/12/2018;16:00;9333
Ile-de-France;Données définitives;03/12/2018;16:30;9341
Ile-de-France;Données définitives;03/12/2018;17:00;9490
Ile-de-France;Données définitives;03/12/2018;17:30;9916
Ile-de-France;Données définitives;03/12/2018;18:00;10089
Ile-de-France;Données définitives;03/12/2018;18:30;10256
Ile-de-France;Données définitives;03/12/2018;19:00;10473
Ile-de-France;Données définitives;03/12/2018;19:30;10541
Ile-de-France;Données définitives;03/12/2018;20:00;10339
Ile-de-France;Données définitives;03/12/2018;20:30;9939
Ile-de-France;Données définitives;03/12/2018;21:00;9574
Ile-de-France;Données définitives;03/12/2018;21:30;9144
Ile-de-France;Données définitives;03/12/2018;22:00;8700
Ile-de-France;Données définitives;03/12/2018;22:30;8715
Ile-de-France;Données définitives;03/12/2018;23:00;9167
Ile-de-France;Données définitives;03/12/2018;23:30;8857
Ile-de-France;Données définitives;04/12/2018;00:00;8613
Ile-de-France;Données définitives;04/12/2018;00:30;8212
Ile-de-France;Données définitives;04/12/2018;01:00;7775
Ile-de-France;Données définitives;04/12/2018;01:30;7303
Ile-de-France;Données définitives;04/12/2018;02:00;7094
Ile-de-France;Données définitives;04/12/2018;02:30;7044
Ile-de-France;Données définitives;04/12/2018;03:00;6756
Ile-de-France;Données définitives;04/12/2018;03:30;6683
Ile-de-France;Données définitives;04/12/2018;04:00;6597
Ile-de-France;Données définitives;04/12/2018;04:30;6613
Ile-de-France;Données définitives;04/12/2018;05:00;6769
Ile-de-France;Données définitives;04/12/2018;05:30;7086
Ile-de-France;Données définitives;04/12/2018;06:00;7422
Ile-de-France;Données définitives;04/12/2018;06:30;8048
Ile-de-France;Données définitives;04/12/2018;07:00;8653
Ile-de-France;Données définitives;04/12/2018;07:30;9461
Ile-de-France;Données définitives;04/12/2018;08:00;9941
Ile-de-France;Données définitives;04/12/2018;08:30;10045
Ile-de-France;Données définitives;04/12/2018;09:00;10125
Ile-de-France;Données définitives;04/12/2018;09:30;10177
