Périmètre;Nature;Date;Heures;Consommation
Ile-de-France;Données définitives;17/04/2019;13:30;8773
Ile-de-France;Données définitives;17/04/2019;14:00;8629
Ile-de-France;Données définitives;17/04/2019;14:30;8639
Ile-de-France;Données définitives;17/04/2019;15:00;8343
Ile-de-France;Données définitives;17/04/2019;15:30;8132
Ile-de-France;Données définitives;17/04/2019;16:00;8015
Ile-de-France;Données définitives;17/04/2019;16:30;7953
Ile-de-France;Données définitives;17/04/2019;17:00;7925
Ile-de-France;Données définitives;17/04/2019;17:30;7887
Ile-de-France;Données définitives;17/04/2019;18:00;7940
Ile-de-France;Données définitives;17/04/2019;18:30;8021
Ile-de-France;Données définitives;17/04/2019;19:00;8215
Ile-de-France;Données définitives;17/04/2019;19:30;8353
Ile-de-France;Données définitives;17/04/2019;20:00;8330
Ile-de-France;Données définitives;17/04/2019;20:30;8212
Ile-de-France;Données définitives;17/04/2019;21:00;8280
Ile-de-France;Données définitives;17/04/2019;21:30;8127
Ile-de-France;Données définitives;17/04/2019;22:00;7745
Ile-de-France;Données définitives;17/04/2019;22:30;7692
Ile-de-France;Données définitives;17/04/2019;23:00;8215
Ile-de-France;Données définitives;17/04/2019;23:30;7914
Ile-de-France;Données définitives;18/04/2019;00:00;7581
Ile-de-France;Données définitives;18/04/2019;00:30;7284
Ile-de-France;Données définitives;18/04/2019;01:00;6811
Ile-de-France;Données définitives;18/04/2019;01:30;6443
Ile-de-France;Données définitives;18/04/2019;02:00;6203
Ile-de-France;Données définitives;18/04/2019;02:30;6155
Ile-de-France;Données définitives;18/04/2019;03:00;5896
Ile-de-France;Données définitives;18/04/2019;03:30;5759
Ile-de-France;Données définitives;18/04/2019;04:00;5725
Ile-de-France;Données définitives;18/04/2019;04:30;5743
Ile-de-France;Données définitives;18/04/2019;05:00;5817
Ile-de-France;Données définitives;18/04/2019;05:30;6080
Ile-de-France;Données définitives;18/04/2019;06:00;6472
Ile-de-France;Données définitives;18/04/2019;06:30;7072
Ile-de-France;Données définitives;18/04/2019;07:00;7444
Ile-de-France;Données définitives;18/04/2019;07:30;8052
Ile-de-France;Données définitives;18/04/2019;08:00;8488
Ile-de-France;Données définitives;18/04/2019;08:30;8639
Ile-de-France;Données définitives;18/04/2019;09:00;8739
Ile-de-France;Données définitives;18/04/2019;09:30;8758
Ile-de-France;Données définitives;18/04/2019;10:00;8665
Ile-de-France;Données définitives;18/04/2019;10:30;8543
Ile-de-France;Données définitives;18/04/2019;11:00;8532
Ile-de-France;Données définitives;18/04/2019;11:30;8456
Ile-de-France;Données définitives;18/04/2019;12:00;8510
Ile-de-France;Données définitives;18/04/2019;12:30;8501
Ile-de-France;Données définitives;18/04/2019;13:00;8340
Ile-de-France;Données définitives;18/04/2019;13:30;8165
Ile-de-France;Données définitives;18/04/2019;14:00;8089
Ile-de-France;Données définitives;18/04/2019;14:30;8120
Ile-de-France;Données définitives;18/04/2019;15:00;7883
Ile-de-France;Données définitives;18/04/2019;15:30;7728
Ile-de-France;Données définitives;18/04/2019;16:00;7694
Ile-de-France;Données définitives;18/04/2019;16:30;7644
Ile-de-France;Données définitives;18/04/2019;17:00;7633
Ile-de-France;Données définitives;18/04/2019;17:30;7648
Ile-de-France;Données définitives;18/04/2019;18:00;7699
Ile-de-France;Données définitives;18/04/2019;18:30;7757
Ile-de-France;Données définitives;18/04/2019;19:00;7958
Ile-de-France;Données définitives;18/04/2019;19:30;8030
Ile-de-France;Données définitives;18/04/2019;20:00;7924
Ile-de-France;Données définitives;18/04/2019;20:30;7743
Ile-de-France;Données définitives;18/04/2019;21:00;7790
Ile-de-France;Données définitives;18/04/2019;21:30;7691
Ile-de-France;Données définitives;18/04/2019;22:00;7293
Ile-de-France;Données définitives;18/04/2019;22:30;7259
Ile-de-France;Données définitives;18/04/2019;23:00;7713
Ile-de-France;Données définitives;18/04/2019;23:30;7426
Ile-de-France;Données définitives;19/04/2019;00:00;7152
Ile-de-France;Données définitives;19/04/2019;00:30;6848
Ile-de-France;Données définitives;19/04/2019;01:00;6392
Ile-de-France;Données définitives;19/04/2019;01:30;5996
Ile-de-France;Données définitives;19/04/2019;02:00;5785
Ile-de-France;Données définitives;19/04/2019;02:30;5746
Ile-de-France;Données définitives;19/04/2019;03:00;5534
Ile-de-France;Données définitives;19/04/2019;03:30;5430
Ile-de-France;Données définitives;19/04/2019;04:00;5356
Ile-de-France;Données définitives;19/04/2019;04:30;5392
Ile-de-France;Données définitives;19/04/2019;05:00;5485
Ile-de-France;Données définitives;19/04/2019;05:30;5714
Ile-de-France;Données définitives;19/04/2019;06:00;6075
Ile-de-France;Données définitives;19/04/2019;06:30;6697
Ile-de-France;Données définitives;19/04/2019;07:00;7001
Ile-de-France;Données définitives;19/04/2019;07:30;7667
Ile-de-France;Données définitives;19/04/2019;08:00;8056
Ile-de-France;Données définitives;19/04/2019;08:30;8267
Ile-de-France;Données définitives;19/04/2019;09:00;8411
Ile-de-France;Données définitives;19/04/2019;09:30;8471
Ile-de-France;Données définitives;19/04/2019;10:00;8404
Ile-de-France;Données définitives;19/04/2019;10:30;8278
Ile-de-France;Données définitives;19/04/2019;11:00;8316
Ile-de-France;Données définitives;19/04/2019;11:30;8239
Ile-de-France;Données définitives;19/04/2019;12:00;8355
Ile-de-France;Données définitives;19/04/2019;12:30;8328
Ile-de-France;Données définitives;19/04/2019;13:00;8199
Ile-de-France;Données définitives;19/04/2019;13:30;8048
Ile-de-France;Données définitives;19/04/2019;14:00;7972
Ile-de-France;Données définitives;19/04/2019;14:30;8006
Ile-de-France;Données définitives;19/04/2019;15:00;7841
Ile-de-France;Données définitives;19/04/2019;15:30;7692
Ile-de-France;Données définitives;19/04/2019;16:00;7585
Ile-de-France;Données définitives;19/04/2019;16:30;7467
Ile-de-France;Données définitives;19/04/2019;17:00;7435
Ile-de-France;Données définitives;19/04/2019;17:30;7500
Ile-de-France;Données définitives;19/04/2019;18:00;7567
Ile-de-France;Données définitives;19/04/2019;18:30;7355
Ile-de-France;Données définitives;19/04/2019;19:00;7607
Ile-de-France;Données définitives;19/04/2019;19:30;7578
Ile-de-France;Données définitives;19/04/2019;20:00;7513
Ile-de-France;Données définitives;19/04/2019;20:30;7286
Ile-de-France;Données définitives;19/04/2019;21:00;7296
Ile-de-France;Données définitives;19/04/2019;21:30;7242
Ile-de-France;Données définitives;19/04/2019;22:00;7004
Ile-de-France;Données définitives;19/04/2019;22:30;7025
Ile-de-France;Données définitives;19/04/2019;23:00;7497
Ile-de-France;Données définitives;19/04/2019;23:30;7237
Ile-de-France;Données définitives;20/04/2019;00:00;6939
Ile-de-France;Données définitives;20/04/2019;00:30;6629
Ile-de-France;Données définitives;20/04/2019;01:00;6176
Ile-de-France;Données définitives;20/04/2019;01:30;5753
Ile-de-France;Données définitives;20/04/2019;02:00;5488
Ile-de-France;Données définitives;20/04/2019;02:30;5372
Ile-de-France;Données définitives;20/04/2019;03:00;5147
Ile-de-France;Données définitives;20/04/2019;03:30;5032
Ile-de-France;Données définitives;20/04/2019;04:00;4978
Ile-de-France;Données définitives;20/04/2019;04:30;4933
Ile-de-France;Données définitives;20/04/2019;05:00;5007
Ile-de-France;Données définitives;20/04/2019;05:30;5106
Ile-de-France;Données définitives;20/04/2019;06:00;5249
Ile-de-France;Données définitives;20/04/2019;06:30;5398
Ile-de-France;Données définitives;20/04/2019;07:00;5385
Ile-de-France;Données définitives;20/04/2019;07:30;5582
Ile-de-France;Données définitives;20/04/2019;08:00;5789
Ile-de-France;Données définitives;20/04/2019;08:30;6043
Ile-de-France;Données définitives;20/04/2019;09:00;6336
Ile-de-France;Données définitives;20/04/2019;09:30;6525
Ile-de-France;Données définitives;20/04/2019;10:00;6751
Ile-de-France;Données définitives;20/04/2019;10:30;6840
Ile-de-France;Données définitives;20/04/2019;11:00;6868
Ile-de-France;Données définitives;20/04/2019;11:30;6925
Ile-de-France;Données définitives;20/04/2019;12:00;7072
Ile-de-France;Données définitives;20/04/2019;12:30;7146
Ile-de-France;Données définitives;20/04/2019;13:00;7102
Ile-de-France;Données définitives;20/04/2019;13:30;6900
Ile-de-France;Données définitives;20/04/2019;14:00;6760
Ile-de-France;Données définitives;20/04/2019;14:30;6868
Ile-de-France;Données définitives;20/04/2019;15:00;6696
Ile-de-France;Données définitives;20/04/2019;15:30;6516
Ile-de-France;Données définitives;20/04/2019;16:00;6459
Ile-de-France;Données définitives;20/04/2019;16:30;6397
Ile-de-France;Données définitives;20/04/2019;17:00;6377
Ile-de-France;Données définitives;20/04/2019;17:30;6315
Ile-de-France;Données définitives;20/04/2019;18:00;6292
Ile-de-France;Données définitives;20/04/2019;18:30;6395
Ile-de-France;Données définitives;20/04/2019;19:00;6495
Ile-de-France;Données définitives;20/04/2019;19:30;6522
Ile-de-France;Données définitives;20/04/2019;20:00;6588
Ile-de-France;Données définitives;20/04/2019;20:30;6464
Ile-de-France;Données définitives;20/04/2019;21:00;6532
Ile-de-France;Données définitives;20/04/2019;21:30;6588
Ile-de-France;Données définitives;20/04/2019;22:00;6411
Ile-de-France;Données définitives;20/04/2019;22:30;6448
Ile-de-France;Données définitives;20/04/2019;23:00;6999
Ile-de-France;Données définitives;20/04/2019;23:30;6773
Ile-de-France;Données définitives;21/04/2019;00:00;6514
Ile-de-France;Données définitives;21/04/2019;00:30;6342
Ile-de-France;Données définitives;21/04/2019;01:00;5881
Ile-de-France;Données définitives;21/04/2019;01:30;5529
Ile-de-France;Données définitives;21/04/2019;02:00;5290
Ile-de-France;Données définitives;21/04/2019;02:30;5213
Ile-de-France;Données définitives;21/04/2019;03:00;5010
Ile-de-France;Données définitives;21/04/2019;03:30;4823
Ile-de-France;Données définitives;21/04/2019;04:00;4758
Ile-de-France;Données définitives;21/04/2019;04:30;4706
Ile-de-France;Données définitives;21/04/2019;05:00;4739
Ile-de-France;Données définitives;21/04/2019;05:30;4834
Ile-de-France;Données définitives;21/04/2019;06:00;4861
Ile-de-France;Données définitives;21/04/2019;06:30;4979
Ile-de-France;Données définitives;21/04/2019;07:00;4864
Ile-de-France;Données définitives;21/04/2019;07:30;4938
Ile-de-France;Données définitives;21/04/2019;08:00;5133
Ile-de-France;Données définitives;21/04/2019;08:30;5378
Ile-de-France;Données définitives;21/04/2019;09:00;5604
Ile-de-France;Données définitives;21/04/2019;09:30;5857
Ile-de-France;Données définitives;21/04/2019;10:00;6011
Ile-de-France;Données définitives;21/04/2019;10:30;6186
Ile-de-France;Données définitives;21/04/2019;11:00;6273
Ile-de-France;Données définitives;21/04/2019;11:30;6371
Ile-de-France;Données définitives;21/04/2019;12:00;6475
Ile-de-France;Données définitives;21/04/2019;12:30;6504
Ile-de-France;Données définitives;21/04/2019;13:00;6504
Ile-de-France;Données définitives;21/04/2019;13:30;6284
Ile-de-France;Données définitives;21/04/2019;14:00;6206
Ile-de-France;Données définitives;21/04/2019;14:30;6159
Ile-de-France;Données définitives;21/04/2019;15:00;6055
Ile-de-France;Données définitives;21/04/2019;15:30;5927
Ile-de-France;Données définitives;21/04/2019;16:00;5847
Ile-de-France;Données définitives;21/04/2019;16:30;5788
Ile-de-France;Données définitives;21/04/2019;17:00;5800
Ile-de-France;Données définitives;21/04/2019;17:30;5671
Ile-de-France;Données définitives;21/04/2019;18:00;5758
Ile-de-France;Données définitives;21/04/2019;18:30;5828
Ile-de-France;Données définitives;21/04/2019;19:00;5935
Ile-de-France;Données définitives;21/04/2019;19:30;6025
Ile-de-France;Données définitives;21/04/2019;20:00;6108
Ile-de-France;Données définitives;21/04/2019;20:30;6054
Ile-de-France;Données définitives;21/04/2019;21:00;6276
Ile-de-France;Données définitives;21/04/2019;21:30;6292
Ile-de-France;Données définitives;21/04/2019;22:00;6140
Ile-de-France;Données définitives;21/04/2019;22:30;6300
Ile-de-France;Données définitives;21/04/2019;23:00;6747
Ile-de-France;Données définitives;21/04/2019;23:30;6555
Ile-de-France;Données définitives;22/04/2019;00:00;6390
Ile-de-France;Données définitives;22/04/2019;00:30;6147
Ile-de-France;Données définitives;22/04/2019;01:00;5647
Ile-de-France;Données définitives;22/04/2019;01:30;5358
Ile-de-France;Données définitives;22/04/2019;02:00;5104
Ile-de-France;Données définitives;22/04/2019;02:30;5022
Ile-de-France;Données définitives;22/04/2019;03:00;4814
Ile-de-France;Données définitives;22/04/2019;03:30;4746
Ile-de-France;Données définitives;22/04/2019;04:00;4652
Ile-de-France;Données définitives;22/04/2019;04:30;4650
Ile-de-France;Données définitives;22/04/2019;05:00;4675
Ile-de-France;Données définitives;22/04/2019;05:30;4809
Ile-de-France;Données définitives;22/04/2019;06:00;4910
Ile-de-France;Données définitives;22/04/2019;06:30;5031
Ile-de-France;Données définitives;22/04/2019;07:00;4948
Ile-de-France;Données définitives;22/04/2019;07:30;5115
Ile-de-France;Données définitives;22/04/2019;08:00;5227
Ile-de-France;Données définitives;22/04/2019;08:30;5435
Ile-de-France;Données définitives;22/04/2019;09:00;5717
Ile-de-France;Données définitives;22/04/2019;09:30;5914
Ile-de-France;Données définitives;22/04/2019;10:00;6139
Ile-de-France;Données définitives;22/04/2019;10:30;6320
Ile-de-France;Données définitives;22/04/2019;11:00;6433
Ile-de-France;Données définitives;22/04/2019;11:30;6566
Ile-de-France;Données définitives;22/04/2019;12:00;6696
Ile-de-France;Données définitives;22/04/2019;12:30;6761
Ile-de-France;Données définitives;22/04/2019;13:00;6795
Ile-de-France;Données définitives;22/04/2019;13:30;6642
Ile-de-France;Données définitives;22/04/2019;14:00;6535
Ile-de-France;Données définitives;22/04/2019;14:30;6542
Ile-de-France;Données définitives;22/04/2019;15:00;6388
Ile-de-France;Données définitives;22/04/2019;15:30;6284
Ile-de-France;Données définitives;22/04/2019;16:00;6224
Ile-de-France;Données définitives;22/04/2019;16:30;6102
Ile-de-France;Données définitives;22/04/2019;17:00;6134
Ile-de-France;Données définitives;22/04/2019;17:30;6103
Ile-de-France;Données définitives;22/04/2019;18:00;6197
Ile-de-France;Données définitives;22/04/2019;18:30;6297
Ile-de-France;Données définitives;22/04/2019;19:00;6443
Ile-de-France;Données définitives;22/04/2019;19:30;6484
Ile-de-France;Données définitives;22/04/2019;20:00;6601
Ile-de-France;Données définitives;22/04/2019;20:30;6473
Ile-de-France;Données définitives;22/04/2019;21:00;6529
Ile-de-France;Données définitives;22/04/2019;21:30;6599
Ile-de-France;Données définitives;22/04/2019;22:00;6378
Ile-de-France;Données définitives;22/04/2019;22:30;6454
Ile-de-France;Données définitives;22/04/2019;23:00;6853
Ile-de-France;Données définitives;22/04/2019;23:30;6581
Ile-de-France;Données définitives;23/04/2019;00:00;6321
Ile-de-France;Données définitives;23/04/2019;00:30;6087
Ile-de-France;Données définitives;23/04/2019;01:00;5637
