Périmètre;Nature;Date;Heures;Consommation
Ile-de-France;Données définitives;13/11/2016;12:30;10039
Ile-de-France;Données définitives;13/11/2016;13:00;9958
Ile-de-France;Données définitives;13/11/2016;13:30;9728
Ile-de-France;Données définitives;13/11/2016;14:00;9453
Ile-de-France;Données définitives;13/11/2016;14:30;9482
Ile-de-France;Données définitives;13/11/2016;15:00;9387
Ile-de-France;Données définitives;13/11/2016;15:30;9325
Ile-de-France;Données définitives;13/11/2016;16:00;9204
Ile-de-France;Données définitives;13/11/2016;16:30;9238
Ile-de-France;Données définitives;13/11/2016;17:00;9378
Ile-de-France;Données définitives;13/11/2016;17:30;9679
Ile-de-France;Données définitives;13/11/2016;18:00;10018
Ile-de-France;Données définitives;13/11/2016;18:30;10226
Ile-de-France;Données définitives;13/11/2016;19:00;10473
Ile-de-France;Données définitives;13/11/2016;19:30;10552
Ile-de-France;Données définitives;13/11/2016;20:00;10481
Ile-de-France;Données définitives;13/11/2016;20:30;10273
Ile-de-France;Données définitives;13/11/2016;21:00;9979
Ile-de-France;Données définitives;13/11/2016;21:30;9553
Ile-de-France;Données définitives;13/11/2016;22:00;9252
Ile-de-France;Données définitives;13/11/2016;22:30;9408
Ile-de-France;Données définitives;13/11/2016;23:00;9805
Ile-de-France;Données définitives;13/11/2016;23:30;9516
Ile-de-France;Données définitives;14/11/2016;00:00;9286
Ile-de-France;Données définitives;14/11/2016;00:30;8996
Ile-de-France;Données définitives;14/11/2016;01:00;8542
Ile-de-France;Données définitives;14/11/2016;01:30;8133
Ile-de-France;Données définitives;14/11/2016;02:00;7831
Ile-de-France;Données définitives;14/11/2016;02:30;7866
Ile-de-France;Données définitives;14/11/2016;03:00;7631
Ile-de-France;Données définitives;14/11/2016;03:30;7491
Ile-de-France;Données définitives;14/11/2016;04:00;7409
Ile-de-France;Données définitives;14/11/2016;04:30;7481
Ile-de-France;Données définitives;14/11/2016;05:00;7547
Ile-de-France;Données définitives;14/11/2016;05:30;7922
Ile-de-France;Données définitives;14/11/2016;06:00;8249
Ile-de-France;Données définitives;14/11/2016;06:30;8886
Ile-de-France;Données définitives;14/11/2016;07:00;9411
Ile-de-France;Données définitives;14/11/2016;07:30;10266
Ile-de-France;Données définitives;14/11/2016;08:00;10646
Ile-de-France;Données définitives;14/11/2016;08:30;10762
Ile-de-France;Données définitives;14/11/2016;09:00;10906
Ile-de-France;Données définitives;14/11/2016;09:30;11067
Ile-de-France;Données définitives;14/11/2016;10:00;11113
Ile-de-France;Données définitives;14/11/2016;10:30;11172
Ile-de-France;Données définitives;14/11/2016;11:00;11172
Ile-de-France;Données définitives;14/11/2016;11:30;11201
Ile-de-France;Données définitives;14/11/2016;12:00;11220
Ile-de-France;Données définitives;14/11/2016;12:30;11247
Ile-de-France;Données définitives;14/11/2016;13:00;11022
Ile-de-France;Données définitives;14/11/2016;13:30;10998
Ile-de-France;Données définitives;14/11/2016;14:00;10905
Ile-de-France;Données définitives;14/11/2016;14:30;10970
Ile-de-France;Données définitives;14/11/2016;15:00;10778
Ile-de-France;Données définitives;14/11/2016;15:30;10576
Ile-de-France;Données définitives;14/11/2016;16:00;10530
Ile-de-France;Données définitives;14/11/2016;16:30;10547
Ile-de-France;Données définitives;14/11/2016;17:00;10702
Ile-de-France;Données définitives;14/11/2016;17:30;11194
Ile-de-France;Données définitives;14/11/2016;18:00;11497
Ile-de-France;Données définitives;14/11/2016;18:30;11650
Ile-de-France;Données définitives;14/11/2016;19:00;11879
Ile-de-France;Données définitives;14/11/2016;19:30;11851
Ile-de-France;Données définitives;14/11/2016;20:00;11786
Ile-de-France;Données définitives;14/11/2016;20:30;11319
Ile-de-France;Données définitives;14/11/2016;21:00;10939
Ile-de-France;Données définitives;14/11/2016;21:30;10458
Ile-de-France;Données définitives;14/11/2016;22:00;10046
Ile-de-France;Données définitives;14/11/2016;22:30;9995
Ile-de-France;Données définitives;14/11/2016;23:00;10428
Ile-de-France;Données définitives;14/11/2016;23:30;10060
Ile-de-France;Données définitives;15/11/2016;00:00;9700
Ile-de-France;Données définitives;15/11/2016;00:30;9347
Ile-de-France;Données définitives;15/11/2016;01:00;8762
Ile-de-France;Données définitives;15/11/2016;01:30;8328
Ile-de-France;Données définitives;15/11/2016;02:00;8011
Ile-de-France;Données définitives;15/11/2016;02:30;7994
Ile-de-France;Données définitives;15/11/2016;03:00;7764
Ile-de-France;Données définitives;15/11/2016;03:30;7595
Ile-de-France;Données définitives;15/11/2016;04:00;7470
Ile-de-France;Données définitives;15/11/2016;04:30;7550
Ile-de-France;Données définitives;15/11/2016;05:00;7663
Ile-de-France;Données définitives;15/11/2016;05:30;8058
Ile-de-France;Données définitives;15/11/2016;06:00;8334
Ile-de-France;Données définitives;15/11/2016;06:30;8908
Ile-de-France;Données définitives;15/11/2016;07:00;9502
Ile-de-France;Données définitives;15/11/2016;07:30;10356
Ile-de-France;Données définitives;15/11/2016;08:00;10763
Ile-de-France;Données définitives;15/11/2016;08:30;10717
Ile-de-France;Données définitives;15/11/2016;09:00;10917
Ile-de-France;Données définitives;15/11/2016;09:30;10867
Ile-de-France;Données définitives;15/11/2016;10:00;10962
Ile-de-France;Données définitives;15/11/2016;10:30;10907
Ile-de-France;Données définitives;15/11/2016;11:00;10906
Ile-de-France;Données définitives;15/11/2016;11:30;10914
Ile-de-France;Données définitives;15/11/2016;12:00;10991
Ile-de-France;Données définitives;15/11/2016;12:30;10912
Ile-de-France;Données définitives;15/11/2016;13:00;10773
Ile-de-France;Données définitives;15/11/2016;13:30;10664
Ile-de-France;Données définitives;15/11/2016;14:00;10508
Ile-de-France;Données définitives;15/11/2016;14:30;10647
Ile-de-France;Données définitives;15/11/2016;15:00;10357
Ile-de-France;Données définitives;15/11/2016;15:30;10347
Ile-de-France;Données définitives;15/11/2016;16:00;10218
Ile-de-France;Données définitives;15/11/2016;16:30;10352
Ile-de-France;Données définitives;15/11/2016;17:00;10449
Ile-de-France;Données définitives;15/11/2016;17:30;10797
Ile-de-France;Données définitives;15/11/2016;18:00;10995
Ile-de-France;Données définitives;15/11/2016;18:30;11151
Ile-de-France;Données définitives;15/11/2016;19:00;11305
Ile-de-France;Données définitives;15/11/2016;19:30;11254
Ile-de-France;Données définitives;15/11/2016;20:00;11094
Ile-de-France;Données définitives;15/11/2016;20:30;10600
Ile-de-France;Données définitives;15/11/2016;21:00;10250
Ile-de-France;Données définitives;15/11/2016;21:30;9667
Ile-de-France;Données définitives;15/11/2016;22:00;9358
Ile-de-France;Données définitives;15/11/2016;22:30;9298
Ile-de-France;Données définitives;15/11/2016;23:00;9705
Ile-de-France;Données définitives;15/11/2016;23:30;9419
Ile-de-France;Données définitives;16/11/2016;00:00;8973
Ile-de-France;Données définitives;16/11/2016;00:30;8596
Ile-de-France;Données définitives;16/11/2016;01:00;8090
Ile-de-France;Données définitives;16/11/2016;01:30;7550
Ile-de-France;Données définitives;16/11/2016;02:00;7379
Ile-de-France;Données définitives;16/11/2016;02:30;7366
Ile-de-France;Données définitives;16/11/2016;03:00;6980
Ile-de-France;Données définitives;16/11/2016;03:30;6885
Ile-de-France;Données définitives;16/11/2016;04:00;6747
Ile-de-France;Données définitives;16/11/2016;04:30;6857
Ile-de-France;Données définitives;16/11/2016;05:00;6883
Ile-de-France;Données définitives;16/11/2016;05:30;7146
Ile-de-France;Données définitives;16/11/2016;06:00;7505
Ile-de-France;Données définitives;16/11/2016;06:30;8145
Ile-de-France;Données définitives;16/11/2016;07:00;8702
Ile-de-France;Données définitives;16/11/2016;07:30;9530
Ile-de-France;Données définitives;16/11/2016;08:00;10014
Ile-de-France;Données définitives;16/11/2016;08:30;10014
Ile-de-France;Données définitives;16/11/2016;09:00;10105
Ile-de-France;Données définitives;16/11/2016;09:30;10306
Ile-de-France;Données définitives;16/11/2016;10:00;10312
Ile-de-France;Données définitives;16/11/2016;10:30;10470
Ile-de-France;Données définitives;16/11/2016;11:00;10382
Ile-de-France;Données définitives;16/11/2016;11:30;10378
Ile-de-France;Données définitives;16/11/2016;12:00;10433
Ile-de-France;Données définitives;16/11/2016;12:30;10493
Ile-de-France;Données définitives;16/11/2016;13:00;10375
Ile-de-France;Données définitives;16/11/2016;13:30;10261
Ile-de-France;Données définitives;16/11/2016;14:00;10224
Ile-de-France;Données définitives;16/11/2016;14:30;10229
Ile-de-France;Données définitives;16/11/2016;15:00;10166
Ile-de-France;Données définitives;16/11/2016;15:30;9882
Ile-de-France;Données définitives;16/11/2016;16:00;9915
Ile-de-France;Données définitives;16/11/2016;16:30;9979
Ile-de-France;Données définitives;16/11/2016;17:00;10205
Ile-de-France;Données définitives;16/11/2016;17:30;10447
Ile-de-France;Données définitives;16/11/2016;18:00;10615
Ile-de-France;Données définitives;16/11/2016;18:30;10849
Ile-de-France;Données définitives;16/11/2016;19:00;11090
Ile-de-France;Données définitives;16/11/2016;19:30;11031
Ile-de-France;Données définitives;16/11/2016;20:00;10756
Ile-de-France;Données définitives;16/11/2016;20:30;10205
Ile-de-France;Données définitives;16/11/2016;21:00;9803
Ile-de-France;Données définitives;16/11/2016;21:30;9444
Ile-de-France;Données définitives;16/11/2016;22:00;9035
Ile-de-France;Données définitives;16/11/2016;22:30;9011
Ile-de-France;Données définitives;16/11/2016;23:00;9429
Ile-de-France;Données définitives;16/11/2016;23:30;9087
Ile-de-France;Données définitives;17/11/2016;00:00;8755
Ile-de-France;Données définitives;17/11/2016;00:30;8455
Ile-de-France;Données définitives;17/11/2016;01:00;7924
Ile-de-France;Données définitives;17/11/2016;01:30;7521
Ile-de-France;Données définitives;17/11/2016;02:00;7043
Ile-de-France;Données définitives;17/11/2016;02:30;7116
Ile-de-France;Données définitives;17/11/2016;03:00;6967
Ile-de-France;Données définitives;17/11/2016;03:30;6787
Ile-de-France;Données définitives;17/11/2016;04:00;6678
Ile-de-France;Données définitives;17/11/2016;04:30;6637
Ile-de-France;Données définitives;17/11/2016;05:00;6735
Ile-de-France;Données définitives;17/11/2016;05:30;7122
Ile-de-France;Données définitives;17/11/2016;06:00;7449
Ile-de-France;Données définitives;17/11/2016;06:30;8168
Ile-de-France;Données définitives;17/11/2016;07:00;8757
Ile-de-France;Données définitives;17/11/2016;07:30;9527
Ile-de-France;Données définitives;17/11/2016;08:00;9880
Ile-de-France;Données définitives;17/11/2016;08:30;9995
Ile-de-France;Données définitives;17/11/2016;09:00;10061
Ile-de-France;Données définitives;17/11/2016;09:30;10080
Ile-de-France;Données définitives;17/11/2016;10:00;10130
Ile-de-France;Données définitives;17/11/2016;10:30;10107
Ile-de-France;Données définitives;17/11/2016;11:00;10122
Ile-de-France;Données définitives;17/11/2016;11:30;10064
Ile-de-France;Données définitives;17/11/2016;12:00;10187
Ile-de-France;Données définitives;17/11/2016;12:30;10079
Ile-de-France;Données définitives;17/11/2016;13:00;9868
Ile-de-France;Données définitives;17/11/2016;13:30;9753
Ile-de-France;Données définitives;17/11/2016;14:00;9744
Ile-de-France;Données définitives;17/11/2016;14:30;9878
Ile-de-France;Données définitives;17/11/2016;15:00;9623
Ile-de-France;Données définitives;17/11/2016;15:30;9503
Ile-de-France;Données définitives;17/11/2016;16:00;9490
Ile-de-France;Données définitives;17/11/2016;16:30;9546
Ile-de-France;Données définitives;17/11/2016;17:00;9753
Ile-de-France;Données définitives;17/11/2016;17:30;10150
Ile-de-France;Données définitives;17/11/2016;18:00;10385
Ile-de-France;Données définitives;17/11/2016;18:30;10535
Ile-de-France;Données définitives;17/11/2016;19:00;10763
Ile-de-France;Données définitives;17/11/2016;19:30;10697
Ile-de-France;Données définitives;17/11/2016;20:00;10414
Ile-de-France;Données définitives;17/11/2016;20:30;9995
Ile-de-France;Données définitives;17/11/2016;21:00;9596
Ile-de-France;Données définitives;17/11/2016;21:30;9174
Ile-de-France;Données définitives;17/11/2016;22:00;8831
Ile-de-France;Données définitives;17/11/2016;22:30;8730
Ile-de-France;Données définitives;17/11/2016;23:00;9183
Ile-de-France;Données définitives;17/11/2016;23:30;8944
Ile-de-France;Données définitives;18/11/2016;00:00;8607
Ile-de-France;Données définitives;18/11/2016;00:30;8305
Ile-de-France;Données définitives;18/11/2016;01:00;7742
Ile-de-France;Données définitives;18/11/2016;01:30;7327
Ile-de-France;Données définitives;18/11/2016;02:00;7025
Ile-de-France;Données définitives;18/11/2016;02:30;6955
Ile-de-France;Données définitives;18/11/2016;03:00;6821
Ile-de-France;Données définitives;18/11/2016;03:30;6643
Ile-de-France;Données définitives;18/11/2016;04:00;6549
Ile-de-France;Données définitives;18/11/2016;04:30;6568
Ile-de-France;Données définitives;18/11/2016;05:00;6703
Ile-de-France;Données définitives;18/11/2016;05:30;7149
Ile-de-France;Données définitives;18/11/2016;06:00;7495
Ile-de-France;Données définitives;18/11/2016;06:30;8127
Ile-de-France;Données définitives;18/11/2016;07:00;8770
Ile-de-France;Données définitives;18/11/2016;07:30;9577
Ile-de-France;Données définitives;18/11/2016;08:00;10032
Ile-de-France;Données définitives;18/11/2016;08:30;10046
Ile-de-France;Données définitives;18/11/2016;09:00;10138
Ile-de-France;Données définitives;18/11/2016;09:30;10302
Ile-de-France;Données définitives;18/11/2016;10:00;10409
Ile-de-France;Données définitives;18/11/2016;10:30;10329
Ile-de-France;Données définitives;18/11/2016;11:00;10197
Ile-de-France;Données définitives;18/11/2016;11:30;10161
Ile-de-France;Données définitives;18/11/2016;12:00;10246
Ile-de-France;Données définitives;18/11/2016;12:30;10241
Ile-de-France;Données définitives;18/11/2016;13:00;9970
Ile-de-France;Données définitives;18/11/2016;13:30;9872
Ile-de-France;Données définitives;18/11/2016;14:00;9869
Ile-de-France;Données définitives;18/11/2016;14:30;9926
Ile-de-France;Données définitives;18/11/2016;15:00;9673
Ile-de-France;Données définitives;18/11/2016;15:30;9533
Ile-de-France;Données définitives;18/11/2016;16:00;9508
Ile-de-France;Données définitives;18/11/2016;16:30;9632
Ile-de-France;Données définitives;18/11/2016;17:00;9861
Ile-de-France;Données définitives;18/11/2016;17:30;10370
Ile-de-France;Données définitives;18/11/2016;18:00;10679
Ile-de-France;Données définitives;18/11/2016;18:30;10836
Ile-de-France;Données définitives;18/11/2016;19:00;10991
Ile-de-France;Données définitives;18/11/2016;19:30;11040
Ile-de-France;Données définitives;18/11/2016;20:00;10774
Ile-de-France;Données définitives;18/11/2016;20:30;10450
Ile-de-France;Données définitives;18/11/2016;21:00;10079
