Périmètre;Nature;Date;Heures;Consommation
Ile-de-France;Données définitives;09/11/2020;17:30;8123
Ile-de-France;Données définitives;09/11/2020;18:00;8511
Ile-de-France;Données définitives;09/11/2020;18:30;8669
Ile-de-France;Données définitives;09/11/2020;19:00;8987
Ile-de-France;Données définitives;09/11/2020;19:30;8941
Ile-de-France;Données définitives;09/11/2020;20:00;8751
Ile-de-France;Données définitives;09/11/2020;20:30;8273
Ile-de-France;Données définitives;09/11/2020;21:00;7876
Ile-de-France;Données définitives;09/11/2020;21:30;7490
Ile-de-France;Données définitives;09/11/2020;22:00;7132
Ile-de-France;Données définitives;09/11/2020;22:30;7201
Ile-de-France;Données définitives;09/11/2020;23:00;7676
Ile-de-France;Données définitives;09/11/2020;23:30;7454
Ile-de-France;Données définitives;10/11/2020;00:00;7238
Ile-de-France;Données définitives;10/11/2020;00:30;6982
Ile-de-France;Données définitives;10/11/2020;01:00;6579
Ile-de-France;Données définitives;10/11/2020;01:30;6236
Ile-de-France;Données définitives;10/11/2020;02:00;6032
Ile-de-France;Données définitives;10/11/2020;02:30;6027
Ile-de-France;Données définitives;10/11/2020;03:00;5758
Ile-de-France;Données définitives;10/11/2020;03:30;5685
Ile-de-France;Données définitives;10/11/2020;04:00;5662
Ile-de-France;Données définitives;10/11/2020;04:30;5674
Ile-de-France;Données définitives;10/11/2020;05:00;5791
Ile-de-France;Données définitives;10/11/2020;05:30;5976
Ile-de-France;Données définitives;10/11/2020;06:00;6269
Ile-de-France;Données définitives;10/11/2020;06:30;6692
Ile-de-France;Données définitives;10/11/2020;07:00;7141
Ile-de-France;Données définitives;10/11/2020;07:30;7722
Ile-de-France;Données définitives;10/11/2020;08:00;7937
Ile-de-France;Données définitives;10/11/2020;08:30;8120
Ile-de-France;Données définitives;10/11/2020;09:00;8305
Ile-de-France;Données définitives;10/11/2020;09:30;8466
Ile-de-France;Données définitives;10/11/2020;10:00;8435
Ile-de-France;Données définitives;10/11/2020;10:30;8403
Ile-de-France;Données définitives;10/11/2020;11:00;8435
Ile-de-France;Données définitives;10/11/2020;11:30;8445
Ile-de-France;Données définitives;10/11/2020;12:00;8661
Ile-de-France;Données définitives;10/11/2020;12:30;8743
Ile-de-France;Données définitives;10/11/2020;13:00;8766
Ile-de-France;Données définitives;10/11/2020;13:30;8505
Ile-de-France;Données définitives;10/11/2020;14:00;8397
Ile-de-France;Données définitives;10/11/2020;14:30;8376
Ile-de-France;Données définitives;10/11/2020;15:00;8186
Ile-de-France;Données définitives;10/11/2020;15:30;8092
Ile-de-France;Données définitives;10/11/2020;16:00;8076
Ile-de-France;Données définitives;10/11/2020;16:30;8105
Ile-de-France;Données définitives;10/11/2020;17:00;8143
Ile-de-France;Données définitives;10/11/2020;17:30;8493
Ile-de-France;Données définitives;10/11/2020;18:00;8747
Ile-de-France;Données définitives;10/11/2020;18:30;8886
Ile-de-France;Données définitives;10/11/2020;19:00;9093
Ile-de-France;Données définitives;10/11/2020;19:30;9062
Ile-de-France;Données définitives;10/11/2020;20:00;8920
Ile-de-France;Données définitives;10/11/2020;20:30;8505
Ile-de-France;Données définitives;10/11/2020;21:00;8103
Ile-de-France;Données définitives;10/11/2020;21:30;7671
Ile-de-France;Données définitives;10/11/2020;22:00;7393
Ile-de-France;Données définitives;10/11/2020;22:30;7366
Ile-de-France;Données définitives;10/11/2020;23:00;7793
Ile-de-France;Données définitives;10/11/2020;23:30;7647
Ile-de-France;Données définitives;11/11/2020;00:00;7393
Ile-de-France;Données définitives;11/11/2020;00:30;7106
Ile-de-France;Données définitives;11/11/2020;01:00;6717
Ile-de-France;Données définitives;11/11/2020;01:30;6410
Ile-de-France;Données définitives;11/11/2020;02:00;6214
Ile-de-France;Données définitives;11/11/2020;02:30;6081
Ile-de-France;Données définitives;11/11/2020;03:00;5933
Ile-de-France;Données définitives;11/11/2020;03:30;5785
Ile-de-France;Données définitives;11/11/2020;04:00;5689
Ile-de-France;Données définitives;11/11/2020;04:30;5742
Ile-de-France;Données définitives;11/11/2020;05:00;5730
Ile-de-France;Données définitives;11/11/2020;05:30;5832
Ile-de-France;Données définitives;11/11/2020;06:00;6007
Ile-de-France;Données définitives;11/11/2020;06:30;6159
Ile-de-France;Données définitives;11/11/2020;07:00;6276
Ile-de-France;Données définitives;11/11/2020;07:30;6409
Ile-de-France;Données définitives;11/11/2020;08:00;6451
Ile-de-France;Données définitives;11/11/2020;08:30;6626
Ile-de-France;Données définitives;11/11/2020;09:00;6877
Ile-de-France;Données définitives;11/11/2020;09:30;7067
Ile-de-France;Données définitives;11/11/2020;10:00;7379
Ile-de-France;Données définitives;11/11/2020;10:30;7594
Ile-de-France;Données définitives;11/11/2020;11:00;7723
Ile-de-France;Données définitives;11/11/2020;11:30;7938
Ile-de-France;Données définitives;11/11/2020;12:00;8128
Ile-de-France;Données définitives;11/11/2020;12:30;8413
Ile-de-France;Données définitives;11/11/2020;13:00;8359
Ile-de-France;Données définitives;11/11/2020;13:30;8175
Ile-de-France;Données définitives;11/11/2020;14:00;7984
Ile-de-France;Données définitives;11/11/2020;14:30;8026
Ile-de-France;Données définitives;11/11/2020;15:00;7864
Ile-de-France;Données définitives;11/11/2020;15:30;7799
Ile-de-France;Données définitives;11/11/2020;16:00;7738
Ile-de-France;Données définitives;11/11/2020;16:30;7738
Ile-de-France;Données définitives;11/11/2020;17:00;7778
Ile-de-France;Données définitives;11/11/2020;17:30;7992
Ile-de-France;Données définitives;11/11/2020;18:00;8369
Ile-de-France;Données définitives;11/11/2020;18:30;8533
Ile-de-France;Données définitives;11/11/2020;19:00;8742
Ile-de-France;Données définitives;11/11/2020;19:30;8754
Ile-de-France;Données définitives;11/11/2020;20:00;8626
Ile-de-France;Données définitives;11/11/2020;20:30;8270
Ile-de-France;Données définitives;11/11/2020;21:00;7951
Ile-de-France;Données définitives;11/11/2020;21:30;7617
Ile-de-France;Données définitives;11/11/2020;22:00;7310
Ile-de-France;Données définitives;11/11/2020;22:30;7293
Ile-de-France;Données définitives;11/11/2020;23:00;7805
Ile-de-France;Données définitives;11/11/2020;23:30;7568
Ile-de-France;Données définitives;12/11/2020;00:00;7389
Ile-de-France;Données définitives;12/11/2020;00:30;7144
Ile-de-France;Données définitives;12/11/2020;01:00;6731
Ile-de-France;Données définitives;12/11/2020;01:30;6412
Ile-de-France;Données définitives;12/11/2020;02:00;6172
Ile-de-France;Données définitives;12/11/2020;02:30;6142
Ile-de-France;Données définitives;12/11/2020;03:00;5926
Ile-de-France;Données définitives;12/11/2020;03:30;5755
Ile-de-France;Données définitives;12/11/2020;04:00;5734
Ile-de-France;Données définitives;12/11/2020;04:30;5709
Ile-de-France;Données définitives;12/11/2020;05:00;5806
Ile-de-France;Données définitives;12/11/2020;05:30;6103
Ile-de-France;Données définitives;12/11/2020;06:00;6393
Ile-de-France;Données définitives;12/11/2020;06:30;6906
Ile-de-France;Données définitives;12/11/2020;07:00;7313
Ile-de-France;Données définitives;12/11/2020;07:30;7942
Ile-de-France;Données définitives;12/11/2020;08:00;8260
Ile-de-France;Données définitives;12/11/2020;08:30;8365
Ile-de-France;Données définitives;12/11/2020;09:00;8559
Ile-de-France;Données définitives;12/11/2020;09:30;8604
Ile-de-France;Données définitives;12/11/2020;10:00;8571
Ile-de-France;Données définitives;12/11/2020;10:30;8553
Ile-de-France;Données définitives;12/11/2020;11:00;8520
Ile-de-France;Données définitives;12/11/2020;11:30;8510
Ile-de-France;Données définitives;12/11/2020;12:00;8603
Ile-de-France;Données définitives;12/11/2020;12:30;8681
Ile-de-France;Données définitives;12/11/2020;13:00;8606
Ile-de-France;Données définitives;12/11/2020;13:30;8406
Ile-de-France;Données définitives;12/11/2020;14:00;8245
Ile-de-France;Données définitives;12/11/2020;14:30;8154
Ile-de-France;Données définitives;12/11/2020;15:00;7997
Ile-de-France;Données définitives;12/11/2020;15:30;7886
Ile-de-France;Données définitives;12/11/2020;16:00;7846
Ile-de-France;Données définitives;12/11/2020;16:30;7857
Ile-de-France;Données définitives;12/11/2020;17:00;8025
Ile-de-France;Données définitives;12/11/2020;17:30;8434
Ile-de-France;Données définitives;12/11/2020;18:00;8867
Ile-de-France;Données définitives;12/11/2020;18:30;9103
Ile-de-France;Données définitives;12/11/2020;19:00;9426
Ile-de-France;Données définitives;12/11/2020;19:30;9478
Ile-de-France;Données définitives;12/11/2020;20:00;9311
Ile-de-France;Données définitives;12/11/2020;20:30;8800
Ile-de-France;Données définitives;12/11/2020;21:00;8428
Ile-de-France;Données définitives;12/11/2020;21:30;8028
Ile-de-France;Données définitives;12/11/2020;22:00;7730
Ile-de-France;Données définitives;12/11/2020;22:30;7733
Ile-de-France;Données définitives;12/11/2020;23:00;8204
Ile-de-France;Données définitives;12/11/2020;23:30;7990
Ile-de-France;Données définitives;13/11/2020;00:00;7759
Ile-de-France;Données définitives;13/11/2020;00:30;7478
Ile-de-France;Données définitives;13/11/2020;01:00;6988
Ile-de-France;Données définitives;13/11/2020;01:30;6683
Ile-de-France;Données définitives;13/11/2020;02:00;6491
Ile-de-France;Données définitives;13/11/2020;02:30;6406
Ile-de-France;Données définitives;13/11/2020;03:00;6213
Ile-de-France;Données définitives;13/11/2020;03:30;6090
Ile-de-France;Données définitives;13/11/2020;04:00;5994
Ile-de-France;Données définitives;13/11/2020;04:30;6043
Ile-de-France;Données définitives;13/11/2020;05:00;6079
Ile-de-France;Données définitives;13/11/2020;05:30;6329
Ile-de-France;Données définitives;13/11/2020;06:00;6624
Ile-de-France;Données définitives;13/11/2020;06:30;7030
Ile-de-France;Données définitives;13/11/2020;07:00;7395
Ile-de-France;Données définitives;13/11/2020;07:30;7926
Ile-de-France;Données définitives;13/11/2020;08:00;8164
Ile-de-France;Données définitives;13/11/2020;08:30;8289
Ile-de-France;Données définitives;13/11/2020;09:00;8486
Ile-de-France;Données définitives;13/11/2020;09:30;8571
Ile-de-France;Données définitives;13/11/2020;10:00;8571
Ile-de-France;Données définitives;13/11/2020;10:30;8579
Ile-de-France;Données définitives;13/11/2020;11:00;8574
Ile-de-France;Données définitives;13/11/2020;11:30;8601
Ile-de-France;Données définitives;13/11/2020;12:00;8698
Ile-de-France;Données définitives;13/11/2020;12:30;8736
Ile-de-France;Données définitives;13/11/2020;13:00;8626
Ile-de-France;Données définitives;13/11/2020;13:30;8485
Ile-de-France;Données définitives;13/11/2020;14:00;8360
Ile-de-France;Données définitives;13/11/2020;14:30;8310
Ile-de-France;Données définitives;13/11/2020;15:00;8055
Ile-de-France;Données définitives;13/11/2020;15:30;7985
Ile-de-France;Données définitives;13/11/2020;16:00;7941
Ile-de-France;Données définitives;13/11/2020;16:30;7893
Ile-de-France;Données définitives;13/11/2020;17:00;7987
Ile-de-France;Données définitives;13/11/2020;17:30;8312
Ile-de-France;Données définitives;13/11/2020;18:00;8595
Ile-de-France;Données définitives;13/11/2020;18:30;8728
Ile-de-France;Données définitives;13/11/2020;19:00;8893
Ile-de-France;Données définitives;13/11/2020;19:30;8898
Ile-de-France;Données définitives;13/11/2020;20:00;8745
Ile-de-France;Données définitives;13/11/2020;20:30;8308
Ile-de-France;Données définitives;13/11/2020;21:00;7929
Ile-de-France;Données définitives;13/11/2020;21:30;7576
Ile-de-France;Données définitives;13/11/2020;22:00;7278
Ile-de-France;Données définitives;13/11/2020;22:30;7244
Ile-de-France;Données définitives;13/11/2020;23:00;7677
Ile-de-France;Données définitives;13/11/2020;23:30;7524
Ile-de-France;Données définitives;14/11/2020;00:00;7266
Ile-de-France;Données définitives;14/11/2020;00:30;7002
Ile-de-France;Données définitives;14/11/2020;01:00;6630
Ile-de-France;Données définitives;14/11/2020;01:30;6310
Ile-de-France;Données définitives;14/11/2020;02:00;6086
Ile-de-France;Données définitives;14/11/2020;02:30;5985
Ile-de-France;Données définitives;14/11/2020;03:00;5756
Ile-de-France;Données définitives;14/11/2020;03:30;5659
Ile-de-France;Données définitives;14/11/2020;04:00;5571
Ile-de-France;Données définitives;14/11/2020;04:30;5493
Ile-de-France;Données définitives;14/11/2020;05:00;5597
Ile-de-France;Données définitives;14/11/2020;05:30;5763
Ile-de-France;Données définitives;14/11/2020;06:00;5850
Ile-de-France;Données définitives;14/11/2020;06:30;6068
Ile-de-France;Données définitives;14/11/2020;07:00;6141
Ile-de-France;Données définitives;14/11/2020;07:30;6311
Ile-de-France;Données définitives;14/11/2020;08:00;6275
Ile-de-France;Données définitives;14/11/2020;08:30;6440
Ile-de-France;Données définitives;14/11/2020;09:00;6731
Ile-de-France;Données définitives;14/11/2020;09:30;6939
Ile-de-France;Données définitives;14/11/2020;10:00;7246
Ile-de-France;Données définitives;14/11/2020;10:30;7437
Ile-de-France;Données définitives;14/11/2020;11:00;7472
Ile-de-France;Données définitives;14/11/2020;11:30;7577
Ile-de-France;Données définitives;14/11/2020;12:00;7624
Ile-de-France;Données définitives;14/11/2020;12:30;7720
Ile-de-France;Données définitives;14/11/2020;13:00;7777
Ile-de-France;Données définitives;14/11/2020;13:30;7572
Ile-de-France;Données définitives;14/11/2020;14:00;7432
Ile-de-France;Données définitives;14/11/2020;14:30;7318
Ile-de-France;Données définitives;14/11/2020;15:00;7167
Ile-de-France;Données définitives;14/11/2020;15:30;7020
Ile-de-France;Données définitives;14/11/2020;16:00;6853
Ile-de-France;Données définitives;14/11/2020;16:30;6980
Ile-de-France;Données définitives;14/11/2020;17:00;7090
Ile-de-France;Données définitives;14/11/2020;17:30;7306
Ile-de-France;Données définitives;14/11/2020;18:00;7688
Ile-de-France;Données définitives;14/11/2020;18:30;7872
Ile-de-France;Données définitives;14/11/2020;19:00;8082
Ile-de-France;Données définitives;14/11/2020;19:30;8204
Ile-de-France;Données définitives;14/11/2020;20:00;8055
Ile-de-France;Données définitives;14/11/2020;20:30;7864
Ile-de-France;Données définitives;14/11/2020;21:00;7502
Ile-de-France;Données définitives;14/11/2020;21:30;7226
Ile-de-France;Données définitives;14/11/2020;22:00;7008
Ile-de-France;Données définitives;14/11/2020;22:30;6981
Ile-de-France;Données définitives;14/11/2020;23:00;7541
Ile-de-France;Données définitives;14/11/2020;23:30;7376
Ile-de-France;Données définitives;15/11/2020;00:00;7163
Ile-de-France;Données définitives;15/11/2020;00:30;6871
Ile-de-France;Données définitives;15/11/2020;01:00;6489
Ile-de-France;Données définitives;15/11/2020;01:30;6210
Ile-de-France;Données définitives;15/11/2020;02:00;5944
Ile-de-France;Données définitives;15/11/2020;02:30;5880
Ile-de-France;Données définitives;15/11/2020;03:00;5654
Ile-de-France;Données définitives;15/11/2020;03:30;5462
Ile-de-France;Données définitives;15/11/2020;04:00;5359
Ile-de-France;Données définitives;15/11/2020;04:30;5326
Ile-de-France;Données définitives;15/11/2020;05:00;5256
